time_sec,valid,confidence,point_count,span_m
180.77,1.0,0.8783132530120482,36.0,0.9551811097570424
180.97,1.0,0.6171428571428572,27.0,0.5598185624660449
181.17000000000002,1.0,0.5884057971014492,28.0,0.6155966656560521
181.365,1.0,0.4776923076923077,23.0,0.6872988953207013
181.565,1.0,0.44761904761904764,24.0,0.568857301182208
181.76000000000002,1.0,0.31473214285714285,15.0,0.6373917710999755
181.96,1.0,0.552,24.0,0.6999841832895732
182.16,0.0,0.0,0.0,0.0
182.35500000000002,0.0,0.0,0.0,0.0
182.555,1.0,0.471938775510204,25.0,1.287981277233591
182.75,1.0,0.8941176470588236,46.0,1.9755035763371034
182.95000000000002,1.0,0.9440993788819876,75.0,2.225709483989587
183.15,1.0,0.9300699300699301,62.0,1.9465512074203266
183.345,1.0,0.9411764705882353,71.0,1.7367512906335665
183.54500000000002,1.0,0.9299363057324841,60.0,1.5802340247226585
183.74,1.0,0.9363057324840764,54.0,1.417175386216301
183.94,1.0,0.9369369369369369,41.0,1.3453295711493927
184.14000000000001,1.0,0.7351351351351352,32.0,0.8816336032393519
184.335,1.0,0.4482758620689655,20.0,0.7455336233783831
184.535,1.0,0.3656976744186046,17.0,0.7223391012164473
184.73000000000002,0.0,0.0,0.0,0.0
184.93,0.0,0.0,0.0,0.0
185.13,0.0,0.0,0.0,0.0
185.32500000000002,1.0,0.5049180327868852,28.0,0.8487637621405325
185.525,1.0,0.41192307692307695,21.0,0.5280112538751106
185.725,1.0,0.5850000000000001,27.0,0.8552358106559488
185.92000000000002,1.0,0.43012820512820515,22.0,0.9116991147242622
186.12,1.0,0.406,21.0,0.5783838210628158
186.315,1.0,0.4390909090909091,23.0,0.6002642044727518
186.51500000000001,1.0,0.5946808510638298,26.0,0.6764786136340892
186.715,1.0,0.375,16.0,0.6082762431541449
186.91,1.0,0.25517241379310346,16.0,2.3845679558863884
187.11,1.0,0.8695652173913043,48.0,2.091119747499415
187.305,1.0,0.8954248366013072,71.0,2.2452368268304648
187.505,1.0,0.9821428571428571,81.0,1.9821403185567577
187.705,1.0,0.9553072625698324,77.0,1.684777719261421
187.9,1.0,0.9608938547486033,84.0,1.4746582841895473
188.1,1.0,0.9663461538461539,71.0,1.4870402172488593
188.29500000000002,1.0,0.963302752293578,58.0,1.4147304840632853
188.495,1.0,0.77875,35.0,1.1021642472986266
188.69,1.0,0.5552238805970149,24.0,0.9646586337829475
188.89000000000001,1.0,0.5647058823529412,24.0,0.8438588093266618
189.09,1.0,0.4711538461538462,21.0,0.7279960857751739
189.285,0.0,0.0,0.0,0.0
189.485,1.0,0.4318181818181818,20.0,0.6275565460227535
189.68,1.0,0.44333333333333336,21.0,0.5760839632979355
189.88,1.0,0.35000000000000003,16.0,0.40234108189417217
190.08,1.0,0.37209302325581395,16.0,0.43702679230583574
190.275,1.0,0.3591836734693878,16.0,0.4676237952513501
190.475,1.0,0.3964285714285714,18.0,0.5389075024390051
190.67000000000002,0.0,0.0,0.0,0.0
190.87,0.0,0.0,0.0,0.0
191.07,0.0,0.0,0.0,0.0
191.26500000000001,0.0,0.0,0.0,0.0
191.465,1.0,0.4222826086956522,21.0,0.7207781907863856
191.66,1.0,1.0,45.0,1.3884637154535202
191.86,1.0,0.9183333333333333,38.0,1.1279672723229108
192.06,1.0,0.8085365853658536,34.0,1.028589444106611
192.255,1.0,0.8625,36.0,1.0881102652731265
192.455,1.0,0.6243055555555556,29.0,0.8354530858422873
192.65,1.0,0.8125,34.0,0.9476225424586735
192.85,1.0,0.356896551724138,18.0,0.8237247641919756
193.05,1.0,0.49590163934426235,22.0,0.822166141063536
193.245,1.0,0.6396551724137931,28.0,1.1401503653178093
193.445,1.0,0.45714285714285713,20.0,0.8799868033749318
193.64000000000001,1.0,0.45689655172413796,20.0,0.9598986867026285
193.84,1.0,0.8116935483870967,33.0,1.1006881367914803
194.04000000000002,1.0,0.7125,31.0,0.7001844975226907
194.235,1.0,0.835820895522388,35.0,0.7001216319532126
194.435,1.0,0.9104166666666667,38.0,0.760031129868123
194.63,1.0,0.9746835443037974,45.0,0.9000214963585405
194.83,1.0,0.810958904109589,37.0,0.7200391916088875
195.03,1.0,0.9487179487179487,42.0,0.9200440040612701
195.225,1.0,0.9506172839506173,42.0,0.9200497794527293
195.425,1.0,0.9358974358974359,43.0,0.9400472448498519
195.625,1.0,0.9767441860465116,49.0,1.0400486246799843
195.82,1.0,0.8888888888888888,40.0,1.0600209281009438
196.02,1.0,0.8444444444444443,38.0,0.8599770531173916
196.215,1.0,0.9259259259259259,40.0,1.4763259414815417
196.41500000000002,1.0,0.9849624060150376,59.0,1.1905136865060815
196.615,1.0,0.9694656488549618,57.0,1.3436536482400112
196.81,1.0,0.9645390070921985,56.0,1.453253210920335
197.01000000000002,1.0,1.0,64.0,1.4117473413049582
197.205,1.0,0.9788732394366197,58.0,1.332316133429152
197.405,1.0,0.9421487603305785,52.0,1.1161975348388429
197.60500000000002,1.0,0.6758241758241759,30.0,0.9417051689091525
197.8,1.0,0.6138888888888889,26.0,0.8420254434359975
198.0,1.0,0.3825,17.0,0.7998313311531002
198.195,1.0,0.6304347826086956,29.0,0.6631103620320917
198.395,1.0,0.227027027027027,14.0,0.7467077556704305
198.59,0.0,0.0,0.0,0.0
198.79000000000002,0.0,0.0,0.0,0.0
198.99,1.0,0.8671875,37.0,1.1180226043871149
199.185,1.0,0.800531914893617,35.0,1.0872231329712023
199.38500000000002,1.0,0.8510869565217392,36.0,1.2063348330815105
199.58,1.0,0.8308988764044943,34.0,1.0548625707890196
199.78,1.0,0.8699404761904762,37.0,0.9198710947897446
199.98000000000002,1.0,0.8258823529411764,36.0,0.9443261006481704
200.175,1.0,0.7653614457831325,33.0,0.9584966706516771
200.375,1.0,0.7408163265306122,33.0,0.9123557353738274
200.57,1.0,0.8142857142857143,36.0,1.1364672286048252
200.77,1.0,0.9304123711340205,38.0,1.145976534672168
200.97,1.0,0.9186813186813186,38.0,1.1001769304074034
201.16500000000002,1.0,0.7111111111111111,32.0,0.8799307037324052
201.365,1.0,0.7119186046511627,31.0,0.9560326821949661
201.56,1.0,0.6124999999999999,28.0,0.7570538096939095
201.76000000000002,1.0,0.6049382716049382,28.0,0.8047744671042533
201.96,1.0,0.9586206896551724,54.0,1.102865880031255
202.155,1.0,0.77,35.0,1.241210580448413
202.35500000000002,1.0,0.7636627906976745,37.0,1.176639050147215
202.55,1.0,0.9478260869565217,55.0,1.3023865034337168
202.75,1.0,0.8708333333333332,38.0,1.1397820617963004
202.95000000000002,1.0,0.9,43.0,1.2671197291180036
203.145,1.0,0.9504950495049505,45.0,1.3298091061501296
203.345,1.0,0.9380530973451328,54.0,1.2435809121848078
203.54000000000002,1.0,0.9076923076923077,45.0,0.9536610052811583
203.74,1.0,0.9903846153846154,48.0,1.301656005689341
203.94,1.0,0.963302752293578,43.0,1.0349824976794064
204.13500000000002,1.0,0.991304347826087,51.0,1.1810519288867543
204.335,1.0,0.9396551724137931,42.0,1.2591569521423862
204.53,1.0,0.9846153846153847,51.0,1.446711769850749
204.73000000000002,1.0,0.9508196721311475,48.0,1.5090380142967323
204.93,1.0,0.90625,48.0,1.4756205902961814
205.125,1.0,0.8345108695652175,37.0,1.1160167055087653
205.32500000000002,1.0,0.8796296296296297,41.0,1.275610591389281
205.525,1.0,0.9026548672566371,45.0,1.2211917055538823
205.72,1.0,0.5886363636363636,28.0,0.8988743623827404
205.92000000000002,1.0,0.7724226804123712,37.0,0.9507476644866699
206.115,1.0,0.5850490196078432,31.0,0.8243899641367958
206.315,1.0,0.6183823529411764,29.0,0.7996693420141764
206.51500000000001,1.0,0.595,28.0,0.6118817098212025
206.71,1.0,0.7833333333333333,33.0,1.001643845326994
206.91,1.0,0.9351851851851852,40.0,0.9610516705924246
207.10500000000002,1.0,0.957983193277311,42.0,1.0877004105941175
207.305,1.0,0.9603174603174603,46.0,1.2278622868735805
207.505,1.0,0.983739837398374,49.0,1.3879477206584188
207.70000000000002,1.0,0.9838709677419355,47.0,1.4183257166797296
207.9,1.0,0.9758064516129032,49.0,1.5085946775994765
208.095,1.0,0.956140350877193,42.0,1.2931214952412788
208.29500000000002,1.0,0.9238095238095239,40.0,1.3305515411245092
208.49,1.0,0.9439252336448598,47.0,1.3588221037439765
208.69,1.0,0.9814814814814815,43.0,1.332059508495607
208.89000000000001,1.0,0.9456521739130435,46.0,1.3151663136611003
209.085,1.0,0.778169014084507,34.0,0.8731494438954139
209.285,1.0,0.609090909090909,28.0,0.7810240503816538
209.48000000000002,1.0,0.7571917808219177,33.0,0.8910377290775171
209.68,1.0,0.601171875,27.0,0.9433940511700696
209.88,1.0,0.4684615384615385,21.0,0.7597185085021123
210.07500000000002,1.0,0.8461538461538461,35.0,0.9052203626546751
210.275,1.0,0.48169014084507045,24.0,0.563130979421959
210.47,1.0,0.711864406779661,30.0,1.0695236623789572
210.67000000000002,1.0,0.8325242718446602,35.0,0.928302496957371
210.87,1.0,0.9053571428571429,39.0,1.126423736408556
211.065,1.0,0.90390625,39.0,1.2170916463775987
211.26500000000001,1.0,0.8121951219512196,36.0,1.1735625917933161
211.46,1.0,0.9767441860465116,50.0,1.3585160015515854
211.66,1.0,0.9646017699115044,40.0,1.3453017480525689
211.86,1.0,0.968503937007874,47.0,1.6412943195211676
212.055,1.0,0.991304347826087,49.0,1.612427207491462
212.255,1.0,0.972972972972973,44.0,1.5431109448222096
212.45000000000002,1.0,0.9714285714285714,45.0,1.2440244881287357
212.65,1.0,0.8532467532467533,36.0,1.23541426170785
212.85,1.0,0.9651162790697675,41.0,1.100246510191014
213.04500000000002,1.0,0.6434375,29.0,0.7857993346085574
213.245,1.0,0.5760000000000001,27.0,0.7891562277043427
213.44,1.0,0.8185483870967741,35.0,0.9680612251878741
213.64000000000001,1.0,0.9304347826086956,43.0,1.0739919251379546
213.84,1.0,0.9743589743589743,67.0,1.4982573969344697
214.035,1.0,0.9507042253521126,44.0,1.4621650491265712
214.235,1.0,0.9829059829059829,49.0,1.4103605881553933
214.43,1.0,0.972027972027972,52.0,1.287194507848456
214.63,1.0,0.9666666666666667,48.0,1.2950252502567945
214.83,1.0,0.8679012345679012,37.0,1.1405896776238778
215.025,1.0,0.59375,25.0,0.8408342964837836
215.225,1.0,0.5571428571428572,26.0,0.7589121541021707
215.425,1.0,0.4711538461538462,21.0,0.6354737383180158
215.62,1.0,0.4468085106382979,21.0,0.6352913163074907
215.82,1.0,0.9125,38.0,1.2278774836831046
216.01500000000001,1.0,0.9666666666666667,42.0,1.2021305307182562
216.215,1.0,0.9557522123893806,44.0,1.4143667213349291
216.41500000000002,1.0,0.9026548672566371,43.0,1.2127384719968506
216.61,1.0,0.8364130434782608,38.0,1.0810254701750504
216.81,1.0,0.7279411764705883,35.0,0.8981120258141877
217.005,1.0,0.8832116788321168,44.0,1.103552751705173
217.205,1.0,0.5510204081632654,30.0,1.0478007124881603
217.405,1.0,0.8470588235294118,46.0,1.3374486652215039
217.6,1.0,0.8981481481481481,41.0,1.1547591489757756
217.8,1.0,0.9594594594594594,52.0,1.4254074324796175
217.995,1.0,0.9928571428571429,44.0,1.3928291249973956
218.195,1.0,0.9907407407407407,43.0,1.4144119839150109
218.39000000000001,1.0,0.9814814814814815,44.0,1.3534589725664805
218.59,1.0,0.9016129032258063,39.0,1.3160053443663475
218.79000000000002,1.0,0.9661016949152542,49.0,1.4408347889484983
218.985,1.0,0.9595959595959596,44.0,1.221413235944787
219.185,1.0,0.9247311827956989,41.0,1.001362578152753
219.38,1.0,0.874,38.0,1.0063392923537502
219.58,1.0,0.731012658227848,33.0,0.961040980046634
219.78,1.0,0.5938271604938271,26.0,0.8208315473604315
219.975,1.0,0.5981012658227848,27.0,0.803742835927789
220.175,1.0,0.7253333333333334,32.0,0.8394409093423474
220.37,1.0,0.7088607594936709,32.0,0.8681596246457223
220.57,1.0,0.8020833333333333,35.0,1.1785969267903582
220.77,1.0,0.6923333333333334,31.0,0.8664827371291898
220.965,1.0,0.8277027027027027,35.0,1.1004979295222024
221.16500000000002,1.0,0.7878048780487805,34.0,0.8601649080817524
221.36,1.0,0.731012658227848,33.0,1.005750671794217
221.56,1.0,0.6985915492957747,31.0,0.8541155178352331
221.76000000000002,1.0,0.7555555555555555,32.0,0.9609912788493269
221.955,1.0,0.5208333333333334,25.0,0.7640464574627126
222.155,1.0,0.6073529411764705,28.0,0.8220757737800954
222.35,1.0,0.6985915492957747,31.0,0.9818223000751855
222.55,1.0,0.6601851851851852,31.0,0.7807312017400526
222.75,1.0,0.8681506849315068,39.0,1.0006964874997255
222.945,1.0,0.813953488372093,42.0,0.9600741399117467
223.14499999999998,1.0,0.9107142857142857,46.0,1.3686173112947704
223.34000000000003,1.0,0.9469026548672567,46.0,1.2937230298308124
223.54000000000002,1.0,0.9319727891156463,42.0,1.197524088441344
223.74,1.0,0.8568627450980392,38.0,1.2233485637407835
223.935,1.0,0.7553418803418803,35.0,1.1728062919534614
224.135,1.0,0.9316239316239316,46.0,1.2265511704828764
224.32999999999998,1.0,0.6984567901234568,31.0,0.9796329383139994
224.53000000000003,1.0,0.7336666666666667,31.0,1.0313461754237894
224.73000000000002,1.0,0.34531249999999997,17.0,0.6118805581045198
224.925,1.0,0.5355263157894737,22.0,0.8218819465174236
225.125,1.0,0.2410714285714286,15.0,0.6202228351646273
225.325,1.0,0.25390625,13.0,0.4835492336102223
225.51999999999998,1.0,0.822289156626506,35.0,1.0256818495680082
225.72000000000003,1.0,0.9528301886792453,46.0,1.1520067918408134
225.91500000000002,1.0,0.9743589743589743,53.0,1.1833877850906922
226.115,1.0,0.9794520547945206,56.0,1.2416548813991684
226.315,1.0,0.9,49.0,1.2475707771489821
226.51,1.0,0.9375,53.0,1.2804021747409415
226.70999999999998,1.0,0.957983193277311,49.0,1.3798775447443905
226.90500000000003,1.0,0.9586776859504132,41.0,1.3794410810976219
227.10500000000002,1.0,0.9473684210526315,40.0,1.2320719360321097
227.305,1.0,0.9259259259259259,45.0,1.273506082324917
227.5,1.0,0.8403846153846153,38.0,1.0029294339837647
227.7,1.0,0.5084745762711864,25.0,0.8590501978022861
227.89499999999998,1.0,0.65625,30.0,0.833303960136546
228.09500000000003,1.0,0.8369565217391305,35.0,1.0816202473904586
228.29000000000002,1.0,0.8076923076923077,35.0,0.9500830984096083
228.49,1.0,0.9529411764705882,44.0,1.2320220518227523
228.69,1.0,0.9523809523809523,44.0,1.348763220023784
228.885,1.0,0.935064935064935,45.0,1.3684317472104082
229.08499999999998,1.0,0.9416666666666667,43.0,1.327897924655769
229.28000000000003,1.0,0.8756521739130434,38.0,1.2599387532283541
229.48000000000002,1.0,0.8661363636363637,37.0,1.1791211650825846
229.68,1.0,0.95,53.0,1.2927186384948346
229.875,1.0,0.9279279279279279,50.0,1.0883338636093924
230.075,1.0,0.9090909090909091,55.0,0.8938906677908212
230.26999999999998,1.0,0.852840909090909,38.0,0.7297787392024552
230.47000000000003,1.0,0.9577464788732394,55.0,1.1347268753999797
230.67000000000002,1.0,0.9415584415584416,57.0,1.4445649562729992
230.865,1.0,0.92,54.0,1.5204848159548616
231.065,1.0,0.9444444444444444,51.0,1.4078003194992081
231.26,1.0,0.6982142857142857,34.0,0.9891316741078382
231.45999999999998,1.0,0.42968750000000006,22.0,0.7492974833204746
231.66000000000003,1.0,0.35700000000000004,21.0,0.6903156729600146
231.85500000000002,0.0,0.0,0.0,0.0
232.055,1.0,0.3928571428571429,22.0,1.068199554757327
232.25,1.0,0.832,41.0,1.3055356530526083
232.45,1.0,0.897196261682243,40.0,1.0733110647569133
232.65000000000003,1.0,0.7538461538461538,36.0,1.0331183449900814
232.84500000000003,1.0,0.7604166666666667,35.0,0.9407468398961187
233.04500000000002,1.0,0.7013698630136986,32.0,0.8287289935071749
233.24,1.0,0.6759259259259259,30.0,0.8542580152312934
233.44,1.0,0.8674698795180723,36.0,1.0628199970181489
233.64,1.0,0.8142361111111112,35.0,1.0065438772949946
233.83499999999998,1.0,0.8415584415584415,36.0,1.094163976048589
234.03500000000003,1.0,0.7113013698630137,31.0,0.9701428681459331
234.23000000000002,1.0,0.6172297297297297,29.0,0.7727709080165718
234.43,1.0,0.7447916666666666,33.0,1.4737702358024314
234.63,1.0,0.6273809523809524,31.0,1.3830435117285522
234.825,1.0,0.743529411764706,32.0,1.2824409930137874
235.02500000000003,1.0,0.9186991869918699,60.0,1.4450802733775487
235.22500000000002,1.0,0.8923076923076924,52.0,1.222662909157912
235.42000000000002,1.0,0.9710982658959537,66.0,1.1995437226640169
235.62,1.0,0.975,69.0,1.1387286497768603
235.815,1.0,0.9789473684210527,67.0,1.0892479370504673
236.015,1.0,0.9606299212598425,43.0,0.9359904444553807
236.21500000000003,1.0,0.9911504424778761,40.0,0.7902329029341023
236.41000000000003,1.0,0.9647368421052631,39.0,0.8201556788116744
236.61,1.0,0.9330645161290323,39.0,0.8270103331111884
236.805,1.0,0.61,28.0,0.8255887275260346
237.005,1.0,0.8105263157894737,33.0,0.8634467895556441
237.20499999999998,0.0,0.0,0.0,0.0
237.40000000000003,0.0,0.0,0.0,0.0
237.60000000000002,0.0,0.0,0.0,0.0
237.79500000000002,0.0,0.0,0.0,0.0
237.995,1.0,0.7537671232876713,31.0,1.0485109531909043
238.19,1.0,0.9191919191919192,41.0,1.1599733209089542
238.39,1.0,0.972027972027972,50.0,2.0889267290935742
238.59000000000003,1.0,1.0,59.0,1.7830551151784322
238.78500000000003,1.0,0.8341463414634147,36.0,0.8915999399645408
238.985,1.0,0.8506944444444444,35.0,1.0825892672432673
239.18,1.0,0.7026666666666667,31.0,0.831421234190643
239.38,1.0,0.7352564102564102,31.0,0.8836272716492244
239.57999999999998,1.0,0.8040540540540541,34.0,0.941872004301568
239.77500000000003,1.0,0.5308333333333334,26.0,0.6602669976510208
239.97500000000002,1.0,0.9565217391304348,40.0,0.8800303659507684
240.17000000000002,1.0,0.5922222222222222,26.0,0.6999444889867648
240.37,1.0,0.9257142857142857,55.0,1.2298166434852982
240.57,1.0,0.9370629370629371,49.0,1.2389918847942276
240.765,1.0,0.9159663865546218,40.0,1.1615311317439627
240.96500000000003,1.0,0.8927710843373494,38.0,1.0260265156679689
241.16000000000003,1.0,0.4905405405405406,22.0,0.8220485337938763
241.36,1.0,0.4094827586206896,19.0,0.7008823643014729
241.56,1.0,0.42000000000000004,21.0,0.6228864876010545
241.755,0.0,0.0,0.0,0.0
241.95499999999998,0.0,0.0,0.0,0.0
242.15000000000003,1.0,0.2125,12.0,0.4918383894553782
242.35000000000002,1.0,0.6617647058823529,30.0,0.8879178850291229
242.55,1.0,0.45041666666666663,23.0,0.6161110475750051
242.745,1.0,0.95,38.0,0.8901030443667862
242.945,1.0,0.7898734177215191,32.0,0.7316210665092997
243.14,1.0,0.8649350649350649,36.0,0.7823161213019214
243.34000000000003,1.0,0.5563636363636363,24.0,0.6401930888925356
243.54000000000002,1.0,0.4186440677966101,19.0,0.5799879077319495
243.735,1.0,0.42628205128205127,19.0,0.619745718553073
243.935,0.0,0.0,0.0,0.0
244.13,0.0,0.0,0.0,0.0
244.32999999999998,1.0,0.2625,17.0,1.1725723303455071
244.53000000000003,1.0,0.9473684210526315,45.0,1.297990010302697
244.72500000000002,1.0,0.943502824858757,79.0,2.271108555149155
244.925,1.0,0.8863636363636364,58.0,2.022281724454879
245.125,1.0,0.9731182795698925,89.0,1.7789841712440624
245.32,1.0,0.9508196721311475,72.0,1.6319355859371796
245.51999999999998,1.0,0.9245283018867925,50.0,1.4468044775152924
245.71500000000003,1.0,0.9545454545454546,52.0,1.229727634331339
245.91500000000002,1.0,0.6256097560975611,27.0,0.9604686949921507
246.115,1.0,0.4274193548387097,20.0,0.7815753452285541
246.31,1.0,0.616,28.0,0.7666618478893906
246.51,1.0,0.2779411764705882,14.0,0.7299172813335417
246.70499999999998,0.0,0.0,0.0,0.0
246.90500000000003,0.0,0.0,0.0,0.0
247.10500000000002,1.0,0.391875,19.0,0.6380899585803071
247.3,1.0,0.4944029850746268,25.0,0.607358874675241
247.5,1.0,0.7461111111111111,34.0,1.1103867475630582
247.695,1.0,0.6461538461538462,32.0,0.7614138732517868
247.89499999999998,1.0,0.368918918918919,21.0,0.7276488123400371
248.09000000000003,1.0,0.61171875,29.0,1.7560133584198072
248.29000000000002,1.0,0.4519230769230769,20.0,0.6696194494012999
248.49,1.0,0.39705882352941174,18.0,0.631246411313642
248.685,1.0,0.40217391304347827,20.0,1.9132333155477885
248.885,1.0,0.8842975206611571,56.0,2.401167887129974
249.07999999999998,1.0,0.8294573643410853,64.0,2.2950647699343456
249.28000000000003,1.0,0.9354838709677419,79.0,2.013528471796949
249.48000000000002,1.0,0.9939024390243902,78.0,1.7389114168672588
249.675,1.0,0.9430379746835443,66.0,1.5205766669100993
249.875,1.0,0.9479166666666666,66.0,1.455972222133406
250.07,1.0,0.8955223880597015,54.0,1.396957068284387
250.26999999999998,1.0,0.9339622641509434,44.0,1.265281745193945
250.47000000000003,1.0,0.44754098360655736,21.0,0.8157047171759279
250.66500000000002,1.0,0.5008928571428571,22.0,0.7334592493618532
250.865,1.0,0.21328125,13.0,0.5049300111494122
251.06,0.0,0.0,0.0,0.0
251.26,1.0,0.3214285714285714,15.0,0.50118843702378
251.45999999999998,1.0,0.48300000000000004,21.0,0.5767250461642395
251.65500000000003,1.0,0.3894230769230769,18.0,0.49138268745073976
251.85500000000002,1.0,0.32899999999999996,14.0,0.41633005341571094
252.05,1.0,0.34239130434782605,15.0,0.4604587517674491
252.25,0.0,0.0,0.0,0.0
252.45,1.0,0.31585365853658537,14.0,0.5422328791589692
252.64499999999998,0.0,0.0,0.0,0.0
252.84500000000003,0.0,0.0,0.0,0.0
253.04000000000002,0.0,0.0,0.0,0.0
253.24,1.0,0.23225806451612901,12.0,0.4490637096812877
253.44,1.0,0.7222222222222223,32.0,1.0064265154218992
253.635,1.0,0.9120879120879121,42.0,1.093409714090878
253.83499999999998,1.0,0.782,34.0,0.9401627778559807
254.03000000000003,1.0,0.6535714285714286,30.0,0.8729567206297062
254.23000000000002,1.0,0.7846153846153846,34.0,0.9458097009991772
254.43,1.0,0.7768115942028986,32.0,0.9475668881910724
254.625,1.0,0.4671875,23.0,0.7025361849018507
254.825,1.0,0.37941176470588234,18.0,0.9408259059324066
255.02500000000003,1.0,0.8579710144927537,37.0,1.1401590553034509
255.22000000000003,1.0,0.3894230769230769,18.0,0.7801120252594862
255.42000000000002,1.0,0.36340579710144927,17.0,0.8199853221212826
255.615,1.0,0.3815217391304348,18.0,0.8799934365244153
255.815,1.0,0.6864406779661016,30.0,0.7002329084324397
256.015,1.0,0.8007246376811594,34.0,0.7001001284629778
256.21,1.0,0.8713768115942029,37.0,0.7600606317858083
256.41,1.0,0.8993333333333333,38.0,0.7600517757030227
256.605,1.0,0.9753086419753086,43.0,0.8800298631119569
256.805,1.0,0.9605263157894737,42.0,0.9000065241342694
257.005,1.0,0.96,45.0,0.9000247976094893
257.2,1.0,0.9210526315789473,43.0,0.9200839354841257
257.40000000000003,1.0,0.9325842696629213,45.0,0.9200710672236759
257.595,1.0,0.9382716049382716,44.0,1.100089746945525
257.795,1.0,0.8735632183908046,41.0,0.8402208800761577
257.99,1.0,0.9090909090909091,41.0,0.9405759148608542
258.19,1.0,0.9523809523809523,52.0,1.4861984283544982
258.39,1.0,0.9813664596273292,60.0,1.5682680454891962
258.585,1.0,0.9720670391061452,70.0,1.5081296643858355
258.785,1.0,0.9920634920634921,59.0,1.4301183232823362
258.98,1.0,1.0,62.0,1.4042813201331135
259.18,1.0,0.9924242424242424,62.0,1.3143752457361941
259.38,1.0,0.9262295081967213,49.0,1.079044732765195
259.575,1.0,0.9453125,50.0,1.1836563953253683
259.77500000000003,1.0,0.9435483870967742,49.0,1.1654326993304582
259.97,1.0,0.9516129032258065,50.0,1.163615301875706
260.17,1.0,0.944,53.0,1.1686484134425297
260.37,1.0,0.9435483870967742,51.0,1.1595353043755008
260.565,1.0,0.9416666666666667,52.0,1.15038025970268
260.765,1.0,0.944,50.0,1.1609532226663941
260.96,1.0,0.9421487603305785,49.0,1.164583255618933
261.16,1.0,0.944,51.0,1.1714260549647628
261.36,1.0,0.9401709401709402,49.0,1.1655392368329167
261.555,1.0,0.9421487603305785,49.0,1.1649397031615378
261.755,1.0,0.943089430894309,51.0,1.1610770366316747
261.95,1.0,0.943089430894309,51.0,1.1711656620751403
262.15000000000003,1.0,0.9421487603305785,49.0,1.1646031757091133
262.35,1.0,0.9457364341085271,52.0,1.1736617600629913
262.545,1.0,0.9416666666666667,49.0,1.168725060913788
262.745,1.0,0.9435483870967742,51.0,1.1794186541267813
262.94,1.0,0.9435483870967742,51.0,1.1603406368920592
263.14,1.0,0.9426229508196722,51.0,1.1603406368920592
263.34000000000003,1.0,0.9416666666666667,48.0,1.1653755459805577
263.535,1.0,0.9416666666666667,51.0,1.1790953036339293
263.735,1.0,0.9426229508196722,52.0,1.155432114148351
263.93,1.0,0.9426229508196722,49.0,1.183964179611906
264.13,1.0,0.9435483870967742,51.0,1.1602699809308228
264.33,1.0,0.943089430894309,52.0,1.1700983365430386
264.52500000000003,1.0,0.9426229508196722,50.0,1.163988143420475
264.725,1.0,0.943089430894309,49.0,1.165981563217269
264.925,1.0,0.9416666666666667,50.0,1.1617836469344156
265.12,1.0,0.9421487603305785,48.0,1.1653755459805577
265.32,1.0,0.943089430894309,51.0,1.1602699809308228
265.515,1.0,0.9416666666666667,50.0,1.16381228770986
265.71500000000003,1.0,0.9421487603305785,49.0,1.164540520842062
265.915,1.0,0.9416666666666667,49.0,1.139834413300245
266.11,1.0,0.9512195121951219,47.0,1.1701271398695874
266.31,1.0,0.9448818897637795,49.0,1.1845293623830395
266.505,1.0,0.940677966101695,48.0,1.1419500067763644
266.705,1.0,0.9435483870967742,48.0,1.1723634909541825
266.90500000000003,1.0,0.9426229508196722,50.0,1.1801395759625337
267.1,1.0,0.9421487603305785,48.0,1.1653755459805577
267.3,1.0,0.9435483870967742,51.0,1.160516335599901
267.495,1.0,0.9411764705882353,47.0,1.167609901295085
267.695,1.0,0.9448818897637795,49.0,1.1682104660324835
267.89,1.0,0.9426229508196722,49.0,1.164583255618933
268.09000000000003,1.0,0.9421487603305785,49.0,1.164583255618933
268.29,1.0,0.9426229508196722,49.0,1.1623858958774067
268.485,1.0,0.943089430894309,51.0,1.1797163334992637
268.685,1.0,0.9426229508196722,49.0,1.164519158021096
268.88,1.0,0.9426229508196722,49.0,1.164519158021096
