time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
72.09,1.0,52.0,46.0,0.8846153846153846,0.24408294733265962,0.3410268025574454,7.749149138029701,-0.12398435178040787,0.12,0.24506730639804372,1.5007608964834838,-0.11375729251080452,0.1287443124038069,-6.655946655875766e-05,-0.0006488544758608272,4.00223346130879e-08,0.16394438708314749,0.21420730571218033,0.3217817842892763
72.33000000000001,1.0,53.0,44.0,0.8301886792452831,0.2417891493138233,0.3413205992443678,7.565962796396956,-0.1210647968472561,0.12,0.24355441886363455,1.500888848247662,-0.11153082984098633,0.12800146046546412,-0.00025650936655363665,0.002374268338996191,-4.222722643776322e-09,0.17188552724856274,0.22693234806871726,0.3437833633285814
72.55000000000001,1.0,50.0,45.0,0.9,0.24334649402060318,0.3432296971119407,7.8985943761555575,-0.12280308847333703,0.12,0.24461683730712458,1.5027957348291772,-0.11240774732586938,0.12777375732906815,-9.23691907737112e-05,-0.0001286036864093093,8.659855965653662e-08,0.17254562271222879,0.22710256296008804,0.3459976321507708
72.72999999999999,1.0,54.0,48.0,0.8888888888888888,0.24442813496032567,0.339586121240264,7.141612718817753,-0.12140490793298628,0.12,0.24534786013078708,1.498747333334415,-0.11164159496974921,0.126982298921407,-0.00028822018530050286,0.001764670784684494,6.150113365799292e-08,0.16851801362172641,0.22137980411865882,0.3322544361937423
72.93,1.0,53.0,46.0,0.8679245283018868,0.2435302442487257,0.34098252297270404,8.40856070763079,-0.119598195918264,0.12,0.2448409698836139,1.4997468979770132,-0.11135609078350546,0.12550248791896906,-0.0005904620577892317,0.0030242911380281984,1.9907109349848182e-07,0.16936357870012186,0.2224710710006336,0.333633372615774
73.09,1.0,50.0,45.0,0.9,0.24500576421463427,0.34435981695924855,7.595270996014227,-0.12309040060737683,0.12,0.24582210750363293,1.502799196237763,-0.1133021695072265,0.12484828503956924,-0.00032333600598044576,-0.0015067914604076915,2.8173896912675467e-07,0.16343931060835054,0.21282443775453905,0.3189727995245204
73.35,1.0,57.0,48.0,0.8421052631578947,0.2460765739397693,0.3444136622770513,7.684188104794513,-0.11702656397472416,0.12,0.24740756767299474,1.5030818002942885,-0.10684073755927997,0.12498931529542368,-0.00024329391826083402,0.004843155044650438,2.743374984959246e-07,0.17048248928632168,0.22531121353821165,0.34977117135490005
73.49000000000001,1.0,54.0,47.0,0.8703703703703703,0.24779595558958775,0.346565864653492,8.816191187888842,-0.11873282757971777,0.12,0.24919175423779277,1.5051716918611926,-0.10847949605472809,0.12498435426898158,-0.0001366929264663419,0.001795225458235697,-9.714680601624615e-09,0.1606917035826928,0.209971071876099,0.31864596383692484
73.75,1.0,50.0,45.0,0.9,0.2602639168284844,0.3489867561934904,6.383586944241865,-0.1257589286811552,0.12,0.25958614089858245,1.507839399301995,-0.11435386409933211,0.1258262097806443,0.00019348532299900967,-0.0059022395195778565,-1.4359897651528009e-07,0.15839983007247788,0.21062960302888778,0.34963271216020253
73.88999999999999,1.0,38.0,33.0,0.868421052631579,0.26909747528780553,0.3474647036047802,8.808526958319135,-0.09041339609809962,0.12,0.2706045077499301,1.5827920117555163,-0.0787106977674106,0.12467315909090482,0.00039010337353317937,0.021678960593292593,7.720484946210915e-07,0.14191222091634287,0.18727999795806669,0.3185431299992766
