time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
39.56,1.0,15.0,15.0,1.0,0.010667137599556197,0.02333511304924972,0.15886953718673916,0.0175099358805456,0.03214805669958955,9.417230004237866e-05,-0.00780369056966891,0.07462473114540277,-0.00224561336783035,-4.113040242063881e-05,2.7300726103823836e-05,-0.002011773506802088,0.7346525504004838,0.8222747322907146,0.4605153073593022
39.72,1.0,15.0,15.0,1.0,0.010733899666329365,0.02366896094664763,0.1588501920341782,0.01830402950154489,0.031021053236329303,9.588081804422077e-05,-0.008137531612990185,0.07462448703209194,-0.002245284896018402,-3.075902203615588e-05,0.0008098245337995053,-0.0022123111582503636,0.5103138811539701,0.5819041151909062,0.3436911302604865
39.859999999999985,1.0,15.0,15.0,1.0,0.011527590503038813,0.020970783095556993,0.15704041063502938,0.01699638832710901,0.0321468222531246,9.562350001595026e-05,-0.005439533915201479,0.07457987587574225,-0.002201981491796276,2.5160690048861567e-06,-0.0010569160187027526,-0.0003259388676547313,0.43760929559841966,0.5216105683282505,0.2851796518809839
40.06,1.0,15.0,15.0,1.0,0.011701943346837256,0.02184275830944738,0.1570213532182368,0.017251004630947118,0.032911285761039036,9.998475783858374e-05,-0.006311517110148751,0.07457964601741095,-0.0022014585883358,1.4693601098686969e-05,-0.0002227047916321806,0.0005324564784109599,0.4503950646326986,0.5527397666384614,0.2669304240420185
40.25999999999999,1.0,14.0,14.0,1.0,0.01402476657374119,0.024086574204864302,0.16751079241359543,0.017627077003690584,0.0330709340559146,0.00011542818202369736,-0.008555353459855041,0.07457712438401162,-0.0021986840500318114,1.0618983745248889e-05,0.00034939380758575167,0.0005499988096226206,0.43718721875218736,0.5418094487802495,0.2440385463112188
40.46000000000001,1.0,15.0,15.0,1.0,0.010746553240344504,0.023732234245881015,0.15885837516470613,0.017191434522231246,0.03294949694380223,9.620605695527634e-05,-0.008200820142617289,0.07462448859097831,-0.002245261291530229,5.1704945914689965e-06,-0.0002869881573866334,0.00029455881831940605,0.4595454719225065,0.5642221613567605,0.25396357956674626
41.46000000000001,1.0,14.0,14.0,1.0,0.012200186219749996,0.022700190716220793,0.1693904026885809,0.01646167676465733,0.035295837113767235,9.41713124175738e-05,-0.00716880600169658,0.07462275152226139,-0.0022444366039509403,4.019409643271372e-05,-0.0008887079270282483,0.002566018011727674,0.6885733770489105,0.7942255249552157,0.3771230817682332
41.66,1.0,18.0,18.0,1.0,0.011879160560074731,0.022888720130917306,1.1626106818879622,0.008400954505594109,0.03888458935957483,0.0020968692680521,-0.007250384099904113,0.06844943091875523,0.0025945379361345046,-0.00023641731327371778,-0.008244203299486219,0.005186994500834798,0.5733004440650289,0.6525628663249299,0.36693150392414414
42.29999999999998,1.0,15.0,15.0,1.0,0.011731957504081632,0.021992845686584078,0.15702666482759836,0.014036279354569577,0.03401255144640581,0.00010074283984420403,-0.006461616922771215,0.07457963036697987,-0.0022013879505833264,0.0001244684181682344,0.0027469451186239724,-0.001588941144507673,0.6294000555271653,0.7414774266712969,0.35831935585449975
42.41999999999999,1.0,15.0,15.0,1.0,0.012064673627344738,0.023656514815211076,0.15698107067156947,0.013084845880448304,0.033274608699143615,0.00010926552395434857,-0.00812528582941154,0.07457914467592688,-0.0022003521513984034,3.375842519892473e-05,-0.00018294073704371028,-0.001757948791673805,0.46182964332345156,0.5359071636842784,0.2886040695747708
43.19999999999999,1.0,13.0,13.0,1.0,0.01175993027247504,0.022868595680999776,0.3510568808359822,0.013601046828938644,0.03436928267585145,0.00017611914336888921,-0.007334869599358072,0.07518672786762602,-0.0027088459180651184,6.163408225491954e-05,0.0004039919098104555,-0.0001560160009928327,0.6294029660272241,0.7442950398246416,0.34078926436530255
43.5,1.0,15.0,15.0,1.0,0.011311250121120086,0.026555841251258542,0.15876413699771474,0.012493584826139983,0.03496314993269766,0.00011100016941100617,-0.011024462357853398,0.07462269472380194,-0.002242702002750903,-1.3713117182588552e-07,-0.0008773348848302998,0.0004909902622628479,0.5650385649434182,0.658726303314993,0.33846516171632685
43.599999999999994,1.0,14.0,14.0,1.0,0.012472739499204535,0.023654226048065635,0.16933736800756644,0.012750799998548026,0.034525053323765195,9.918922059919175e-05,-0.008122846013071972,0.07462147297988536,-0.0022431162748747374,-3.0398562214130342e-06,-0.00014248119740946363,-0.0001143407403674905,0.4136890490952735,0.4866950146427305,0.2607608792029885
44.19999999999999,1.0,15.0,15.0,1.0,0.010956117881719905,0.024780129955979318,0.15883000044892742,0.013482881631778812,0.03461102830398833,0.00010163332924839995,-0.009248738075692828,0.07462384332145257,-0.002244328039240899,4.0580525272060353e-07,0.0006979299944291917,1.5568181479914088e-06,0.6137317832224441,0.727088531888437,0.34046881436563803
44.47999999999999,1.0,15.0,15.0,1.0,0.012388172018111336,0.025274026418761676,0.15694712900766636,0.012339313557577718,0.03464140696936544,0.00011773576804645948,-0.009742813355986299,0.07457872709801744,-0.002199389292541841,-4.594757393077201e-06,-0.0009360222537263402,3.1436482051558964e-05,0.5345466666709495,0.6304286640053234,0.3108177178850429
44.599999999999994,1.0,18.0,18.0,1.0,0.011513951155320563,0.02544882861915543,1.1677047698647822,0.006819465593986517,0.03935567502514136,0.0021663479098420614,-0.009809852379988174,0.06817723384203886,0.002788087521419444,-0.00023766761230240886,-0.005867270173261524,0.004735778781693536,0.47826758265922314,0.5646820580886202,0.30061286889960664
44.79999999999998,1.0,15.0,15.0,1.0,0.011017221710911402,0.025085662846731163,0.1588185940006767,0.012704667097686702,0.03451760141773966,0.00010323076793679994,-0.009554272687290774,0.07462364208688416,-0.002244045350967644,0.00011470915047306213,0.0033260700007833877,-0.0015257819433427237,0.43833923571013583,0.5422913016748507,0.24781381180119366
45.0,1.0,15.0,15.0,1.0,0.012182106580740409,0.02424369045486041,0.15697233153272275,0.012783385350950267,0.034472588791553335,0.00011232166818237869,-0.008712472861823483,0.07457901088006824,-0.002200017015397314,6.195535664221818e-05,0.0015710585935043708,-0.0011928242724895887,0.4506150266826131,0.5568393197197287,0.246284785229309
45.25999999999999,1.0,14.0,14.0,1.0,0.012453831371441211,0.02717651093898893,0.16814846298818892,0.014360776554946542,0.03450595527480836,0.0001322539516968878,-0.011645328624009877,0.07459698828064806,-0.0022124366896832115,3.537503516456118e-05,0.0023774627334491594,-0.000866155170885784,0.4693941638819956,0.5801151214814307,0.24565547784822608
45.599999999999994,1.0,14.0,14.0,1.0,0.012183795750573054,0.025286262925765163,0.16831078942449812,0.012309901058762803,0.035122334816538675,0.00012175824100374613,-0.009755078244065773,0.07460098444994712,-0.0022162180332358228,2.4310136599063267e-05,-0.0011192776137560756,-3.5308948537186684e-05,0.5179775601475712,0.6320888838442374,0.27056193077675594
45.859999999999985,1.0,15.0,15.0,1.0,0.012527994680970985,0.02597314038852232,0.15692766334123606,0.01360314498072901,0.03464468626781462,0.00012144306722236265,-0.010441927714172518,0.07457853098764955,-0.002198960478804933,6.802103748643554e-06,0.0009055788914894419,-0.0005032418907087834,0.512714884851336,0.6154859711523497,0.28187704014964493
46.06,1.0,14.0,14.0,1.0,0.013019614577392539,0.02556836938475684,0.16923192436618906,0.012810557947114276,0.03494242837900513,0.00010948109273052968,-0.010037005933180033,0.0746189488919473,-0.002240500139647994,7.74510837791946e-06,-0.000458557945988633,-6.35240719901748e-05,0.4557090119656504,0.5550157278937321,0.2519278175240658
46.79999999999998,1.0,15.0,15.0,1.0,0.010934666574053948,0.024672867507932312,0.15884161507106476,0.014020126934374903,0.036281423829983304,0.00010107431760268994,-0.009141487829538664,0.07462395230816715,-0.0022444582563961105,2.650629909243911e-05,0.000974137210728393,0.001291526740586167,0.6558098186189664,0.7650197018430496,0.3598062985178152
47.0,1.0,15.0,15.0,1.0,0.0108052750114044,0.024025867338740108,0.15886758751912486,0.013447921297573022,0.0363545067372242,9.771886712511775e-05,-0.008494485413549475,0.0746243746240475,-0.0022450538062239664,8.361010555920853e-06,-0.00036634526175635673,0.000899664170883949,0.5092482826840937,0.5966561044271771,0.30495388574133886
47.79999999999998,1.0,15.0,15.0,1.0,0.010552711481258631,0.022762892579100268,0.15891426858710592,0.013857044567272105,0.03601008589465536,9.126754169917528e-05,-0.007231500282506014,0.0746251879286864,-0.0022462073907349024,1.4709506160892616e-06,0.00021615084646603444,0.0002810154559267763,0.670702175083226,0.7754633283496328,0.38299882947030706
47.96000000000001,1.0,15.0,15.0,1.0,0.01236618109608753,0.025164071171291436,0.15695735493255883,0.014195649634510962,0.036514854627040724,0.00011715528845420162,-0.009632871223215333,0.07457880907213768,-0.00219949808758136,4.5378330234685516e-06,0.00047308552907053547,0.0006780525715500241,0.4941764691051481,0.5729919391924818,0.3085115229045126
48.359999999999985,1.0,15.0,15.0,1.0,0.011272535239575164,0.026362264040384713,0.15877871300668112,0.014453159786676516,0.036858729738317504,0.00010997017558577183,-0.01083089733703465,0.07462286926059908,-0.0022429191002107805,9.238194522852641e-06,0.0005028778910572823,0.000813103141525925,0.5571178160828254,0.66682529149091,0.3180604288637504
48.96000000000001,1.0,15.0,15.0,1.0,0.010992968590714183,0.02496439104931834,0.15884361871175345,0.01583455247420426,0.039484750201062166,0.00010259665521233776,-0.009433037863238581,0.07462383868395052,-0.0022442518419761442,5.0296403540983636e-05,0.0014981670880181847,0.0031807762573771185,0.6300949886745469,0.7376195888220001,0.35687265101482596
49.359999999999985,1.0,15.0,15.0,1.0,0.011020274874308036,0.02510092797806894,0.1588438838738494,0.016676179504698806,0.0408554096213473,0.00010331164802846593,-0.00956958659984259,0.0746237832475817,-0.0022441533718525336,4.378424828433043e-05,0.0012397032369343558,0.0034163059515138466,0.5826953403472458,0.6848101241956551,0.33983241973923795
49.75999999999999,1.0,15.0,15.0,1.0,0.012135222849282762,0.024009267774340842,0.15698634270052977,0.015972680897822784,0.03678688742767027,0.00011109915105185085,-0.008478065031692815,0.07457913553755027,-0.002200208433705997,-5.276582182281789e-05,-0.0003546918280128014,-0.001813124899271548,0.5744743173872169,0.6797938029231018,0.3323214932742684
49.96000000000001,1.0,15.0,15.0,1.0,0.010358798556628223,0.021793036844364934,0.15895397964614683,0.01651099369268485,0.037130479270597226,8.641741516988728e-05,-0.006261644972073464,0.07462583919407544,-0.0022471148218624337,-1.1998016755871907e-05,0.0003408169674272571,-0.0008668585190453594,0.48884466069579935,0.5823114468730722,0.2914169971775312
50.16,1.0,15.0,15.0,1.0,0.012102918597841707,0.023847743173549905,0.15699775585885561,0.015830415709319794,0.03821678112825479,0.00011025894889832595,-0.008316552487961435,0.07457921717561239,-0.0022003368971241707,5.965137165567236e-06,-0.00046045848132782174,0.00047172081271534616,0.4654475666439835,0.5645720463685501,0.2702670444908966
50.96000000000001,1.0,15.0,15.0,1.0,0.01226420210042513,0.02465417309487201,0.156955277893757,0.014313787023244921,0.033550894429454546,0.00011447089143454095,-0.009122947575493917,0.07457887038316127,-0.0021997447252601124,-6.793217236472117e-05,-0.0016865557659679065,-0.004321711628664115,0.6658828578190465,0.77383698958337,0.3695052614340492
51.120000000000005,1.0,14.0,14.0,1.0,0.012794100437831366,0.024779048159527948,0.1692661503584799,0.014887456386226829,0.03342481911499633,0.00010520437170011762,-0.0092476643709109,0.07461995518471565,-0.002241551236780437,-2.3499632409608798e-05,0.0001967560812582425,-0.002850950469098285,0.47529941883597765,0.5549164797092782,0.2876574254038186
51.51999999999998,1.0,14.0,14.0,1.0,0.012607165698599257,0.024124747816374862,0.16929847349809576,0.014857477145286188,0.032534968793707146,0.00010169298381853521,-0.008593352427140228,0.07462080156986667,-0.002242432342058849,-2.505013792450557e-05,3.436662191128037e-05,-0.0029206964591597484,0.5429904362164321,0.6537532293863433,0.3031483913618474
52.120000000000005,1.0,14.0,14.0,1.0,0.013965892315624633,0.023880511754983277,0.16752108850244268,0.013771004821931504,0.03245217659333309,0.0001143184376643407,-0.00834928949726032,0.07457730335610097,-0.002198890087108288,-1.4721999872638336e-05,-0.0010828180438788304,-0.002118090712908152,0.617188143742414,0.7263003634925185,0.3439184504831589
52.66,1.0,15.0,15.0,1.0,0.012131192534065777,0.023989116526523364,0.15696567737987327,0.012229928724383225,0.03175257116794115,0.00011099356602664549,-0.008457877680741601,0.07457901163080663,-0.002200115996235291,-1.5588912690453136e-05,-0.0018336521657748434,-0.0020890784042323115,0.6290742453092765,0.7314488255344632,0.36774526771760624
52.72,1.0,15.0,15.0,1.0,0.01055545318996876,0.022776605688024906,0.15889177446839145,0.012887787934757151,0.031194194231783056,9.133605302856924e-05,-0.007245177735413798,0.07462507936834264,-0.002246114283516166,-9.905654264852522e-06,0.0001252771078721071,-0.0018794354325795686,0.4271330836529401,0.48557400736983947,0.2813144842692153
53.06,1.0,15.0,15.0,1.0,0.01186048598324627,0.022635538523794473,0.15699849840873464,0.012960608931998517,0.03146985172961807,0.0001040092328689012,-0.007104293164871661,0.07457938914070249,-0.002200944446941147,-4.033450594159715e-06,0.00013295783643389736,-0.0010751266304168347,0.5190647691623674,0.6316735583235787,0.2935483202282914
53.400000000000006,1.0,14.0,14.0,1.0,0.01235859918158086,0.023254702152104914,0.169345702249555,0.012206679266345973,0.03157813363719565,9.707716336759725e-05,-0.007723295970190912,0.07462193594979125,-0.002243611134320027,-1.1294631245377384e-07,-0.0006849538620972428,-0.00065125651891389,0.5214527399515497,0.6333703013767373,0.2853270880891151
53.900000000000006,1.0,15.0,15.0,1.0,0.011530566156819608,0.02098566794278308,0.1570419814514878,0.013054552232576191,0.03162856481907351,9.569738238706678e-05,-0.00545441898570792,0.07457986201568602,-0.0022019645460014045,1.4529567282858813e-06,0.0005240048168707184,-0.0004150998459921066,0.6021320228740551,0.7113370355142855,0.3346973262111841
54.19999999999999,1.0,15.0,15.0,1.0,0.010197488538468163,0.02098579580146346,0.1589619114935025,0.011833949659448704,0.031062206079486374,8.246101444191313e-05,-0.005454357099877858,0.07462625424176013,-0.0022477674877476005,-6.5254044530563965e-06,-0.0010692416068262683,-0.0008427807136859728,0.540610884611076,0.6502354193669041,0.31182470741983626
54.56,1.0,14.0,14.0,1.0,0.010196534066674411,0.021373654142788225,0.17060654804826542,0.012856406597304991,0.0302874016807703,8.669839164149178e-05,-0.005842172311229773,0.07466021274352075,-0.002273231766506255,-9.97900582933725e-06,0.0006608003816610808,-0.0013546799370888372,0.5341996097851174,0.6431287670286869,0.2975890048608561
55.5,1.0,14.0,14.0,1.0,0.013639655508131187,0.02273865701827345,0.1675706975343994,0.012610565172704301,0.03219981068869141,0.00010822294883805909,-0.007207429254185898,0.07457837377320702,-0.002200094823251418,1.4986924161223061e-05,3.250556631284596e-05,0.0009609067303951663,0.6883436963372344,0.7908323054413198,0.39169213781628137
55.69999999999999,1.0,15.0,15.0,1.0,0.011677106851047227,0.02171855972626581,0.1570172166274353,0.013458626453947062,0.03057738253685727,9.935898106793264e-05,-0.006187304782246265,0.07457962958539559,-0.0022014932995798563,-1.4210965605306394e-05,0.0008227380939545698,-0.0010378905103425237,0.528166216101365,0.6096096116868165,0.3327182136380955
56.099999999999994,1.0,15.0,15.0,1.0,0.012230491032665372,0.0244856162028799,0.15695311853118277,0.012481293536267785,0.0318696683678053,0.00011358683848562026,-0.008954379287730326,0.074578873588146,-0.002199812460997382,6.511979464525822e-06,-0.0005695723395061358,0.0005995067793992202,0.5646882550748537,0.6723780403513627,0.32913449231359265
56.400000000000006,1.0,15.0,15.0,1.0,0.011039469973368419,0.025196909022271598,0.15880444603066,0.011761951474713058,0.0322969884560489,0.00010381366268830911,-0.0096655035053843,0.07462351600953084,-0.002243899762188077,7.719421110830016e-06,-0.0008834240234634472,0.0008291023484512184,0.533494898125995,0.6377489279922318,0.3091800259803116
56.5,1.0,15.0,15.0,1.0,0.010509526651871276,0.022546925484682803,0.15890511763010723,0.012093197152937288,0.031925288348160746,9.01784289558256e-05,-0.007015502253443542,0.07462524556615024,-0.002246338855550617,1.8020576479120184e-06,-7.272609089112314e-05,0.00020075082769584283,0.41982724320978837,0.4982023808375875,0.2585193716959007
56.69999999999999,1.0,15.0,15.0,1.0,0.01086931521345568,0.024346092440244226,0.1588375715732729,0.012415064755664552,0.03246883350169801,9.937510455580655e-05,-0.008814683007178489,0.07462407749817805,-0.002244687867084358,7.618556344055061e-06,0.00034246151240750755,0.0006924579225396957,0.44497080598889377,0.5480309861283452,0.2523177921413789
58.16,1.0,15.0,15.0,1.0,0.012180419292271118,0.02566232167696689,1.3300212574847297,0.006682528893515985,0.04008248941692106,0.002364485638124575,-0.010016179682462533,0.06765040453061895,0.003350951187031888,-0.00022163448866891963,-0.005542897350702403,0.008131490527372495,0.7638049277174658,0.8520288774180445,0.45314313889092783
58.25999999999999,1.0,15.0,15.0,1.0,0.01215947487711876,0.024130530204483393,0.15697570646235037,0.013258676949625308,0.03467068072777125,0.00011173098833109881,-0.008599313386081692,0.07457904758802074,-0.002200090437428401,0.00020510657919133035,0.005710676719428501,-0.0009664639708170208,0.4884239996545509,0.5473392968056799,0.33003557013121126
58.46000000000001,1.0,14.0,14.0,1.0,0.01310510468693601,0.025867590377848474,0.16921618322388216,0.011431998990476028,0.03483321717635077,0.00011111285359627659,-0.010336229598969005,0.07461855052643147,-0.002240088147468261,0.00010399729712293714,0.000819783252565362,-0.0004872705468037112,0.44821028828824794,0.5407637982907539,0.27626260178906215
58.66,1.0,15.0,15.0,1.0,0.01114634444318451,0.025731297540704526,0.15879954566828355,0.012117016555364134,0.035597147610669184,0.00010662680609216301,-0.01019991997096261,0.0746232481159281,-0.002243473244794403,6.798997185505223e-05,0.0010566008690706952,0.00041166078882920275,0.46297304247552645,0.5640149486492524,0.27269709984983476
