time_sec,raw_x,raw_y,raw_yaw,output_x,output_y,output_yaw,raw_waypoint_error_m,corrected_waypoint_error_m,lateral_only_x,lateral_only_y,lateral_only_yaw,lateral_only_waypoint_error_m,truth_age_sec,raw_true_error_m,corrected_true_error_m,raw_true_yaw_error_rad,corrected_true_yaw_error_rad,bias_removed_true_error_m,lateral_disabled_true_error_m,p_x,p_y,p_yaw,lag_position_m,lag_yaw_rad
14.049999999999997,0.20907849083407667,0.005635605941763586,0.006157665850022198,0.20907849083407667,0.0056356059417635865,0.006157665850022199,0.0037735857506334103,0.0037735857506334103,0.20907849083407667,0.0056356059417635865,0.006157665850022199,0.0037735857506334103,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.03829723082015709,0.1940044711242988,1.1972963848674416,0.0,8.673617379884035e-19
14.089999999999996,0.2097557820168226,0.005645533607010828,0.006157622000662943,0.2097557820168226,0.005645533607010829,0.006157622000662945,0.0037771586709476903,0.0037771586709476903,0.2097557820168226,0.005645533607010829,0.006157622000662945,0.0037771586709476903,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.03839977533332116,0.19454933998946142,1.1973603848690415,0.0,0.0
14.130000000000003,0.21042435756996794,0.005655353518886119,0.006157452801282659,0.21042435756996794,0.00565535351888612,0.006157452801282659,0.003780705612181901,0.003780705612181901,0.21042435756996794,0.00565535351888612,0.006157452801282659,0.003780705612181901,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.03850408582466932,0.19509564103848415,1.1974243848706416,0.0,8.673617379884035e-19
14.29,0.21417730186368714,0.0064555936720427625,0.006084605169593527,0.21417730186368714,0.006455593672042764,0.0060846051695935275,0.004545700632145245,0.004545700632145245,0.21417730186368714,0.006455593672042764,0.0060846051695935275,0.004545700632145245,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.03894871646436851,0.19906539364171771,1.1976803848962416,0.0,0.0
14.329999999999998,0.21525439195244403,0.006495278447286212,0.006084474342058054,0.21525439195244403,0.0064952784472862134,0.006084474342058055,0.004575278461824095,0.004575278461824095,0.21525439195244403,0.0064952784472862134,0.006084474342058055,0.004575278461824095,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.03905325146622275,0.1998296562787404,1.1977443848978415,0.0,0.0
14.350000000000001,0.21551393192174306,0.006653490929191617,0.0060990848456579086,0.21551393192174306,0.006653490929191618,0.006099084845657909,0.004731048991097138,0.004731048991097138,0.21551393192174306,0.006653490929191618,0.006099084845657909,0.004731048991097138,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.03910457958193697,0.2000387863264891,1.1977763848982415,0.0,0.0
14.490000000000002,0.2188835272611608,0.005766511059144757,0.006095770810800704,0.2188835272611608,0.005766511059144759,0.006095770810800705,0.0038124948032343614,0.0038124948032343614,0.2188835272611608,0.005766511059144759,0.006095770810800705,0.0038124948032343614,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.039479625381855996,0.20341524252175014,1.1980003849178416,0.0,0.0
14.530000000000001,0.2198480077397971,0.005767791768302646,0.006095818683816923,0.2198480077397971,0.005767791768302648,0.0060958186838169235,0.0038047267541096194,0.0038047267541096194,0.2198480077397971,0.005767791768302648,0.0060958186838169235,0.0038047267541096194,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.03958389433288225,0.20413213837523528,1.1980643849194414,0.0,0.0
14.549999999999997,0.22189404165021084,0.006037912607618028,0.006098790418173294,0.22189404165021084,0.00603791260761803,0.006098790418173295,0.004055639929293647,0.004055639929293647,0.22189404165021084,0.00603791260761803,0.006098790418173295,0.004055639929293647,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.03963558343088266,0.205293514118049,1.1980963849198414,0.0,0.0
14.729999999999997,0.22210002184952057,0.006332147821882437,0.0061984950317972584,0.22210002184952057,0.006332147821882439,0.006198495031797259,0.004347929699141123,0.004347929699141123,0.22210002184952057,0.006332147821882439,0.006198495031797259,0.004347929699141123,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.04017371550968498,0.20804704770377846,1.1983843849522413,0.0,0.0
14.75,0.22722561334612143,0.004699877090498395,0.007220089022477173,0.22722561334612143,0.004699877090498397,0.007220089022477174,0.0026676427934881155,0.0026676427934881155,0.22722561334612143,0.004699877090498397,0.007220089022477174,0.0026676427934881155,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.040216455791714345,0.21089057305004769,1.1984163849526412,0.0,0.0
14.79,0.22910411792416185,0.004654547319931696,0.007219967201405275,0.22910411792416185,0.004654547319931698,0.007219967201405276,0.002604690993043275,0.002604690993043275,0.22910411792416185,0.004654547319931698,0.007219967201405276,0.002604690993043275,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.0403188372117959,0.21212436884674618,1.1984803849542411,0.0,0.0
14.950000000000003,0.2302857868626779,0.004595485574844131,0.007827588457345323,0.2302857868626779,0.004595485574844133,0.007827588457345325,0.002534545495443712,0.002534545495443712,0.2302857868626779,0.004595485574844133,0.007827588457345325,0.002534545495443712,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.040731752384065525,0.214758611411644,1.1987363849798411,0.0,0.0
14.990000000000002,0.23107557348751,0.0045424955438321596,0.007827646737450069,0.23107557348751,0.004542495543832161,0.007827646737450074,0.0024741480626481994,0.0024741480626481994,0.23107557348751,0.004542495543832161,0.007827646737450074,0.0024741480626481994,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04083412885804701,0.2154001037523944,1.198800384981441,0.0,1.734723475976807e-18
15.030000000000001,0.23255283988177822,0.004715587412074713,0.007814348604239907,0.23255283988177822,0.004715587412074715,0.00781434860423991,0.0026333726821719467,0.0026333726821719467,0.23255283988177822,0.004715587412074715,0.00781434860423991,0.0026333726821719467,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.04093455824851342,0.21641997692106033,1.198864384983041,0.0,0.0
15.189999999999998,0.23661575879924315,0.004991101079205165,0.007842622710590772,0.23661575879924315,0.004991101079205167,0.007842622710590776,0.0028707561454730597,0.0028707561454730597,0.23661575879924315,0.004991101079205167,0.007842622710590776,0.0028707561454730597,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.04137535671636971,0.2207660005632815,1.199120385008641,0.0,0.0
15.229999999999997,0.2376324482599859,0.004964584645430431,0.007842541683335202,0.2376324482599859,0.004964584645430432,0.007842541683335206,0.0028347023550563174,0.0028347023550563174,0.2376324482599859,0.004964584645430432,0.007842541683335206,0.0028347023550563174,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.04147953451817631,0.22155374337362538,1.1991843850102408,0.0,0.0
15.25,0.2377329866931857,0.004023999435130569,0.007810777999305962,0.2377329866931857,0.004023999435130571,0.007810777999305966,0.0018932152952754813,0.0018932152952754813,0.2377329866931857,0.004023999435130571,0.007810777999305966,0.0018932152952754813,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.04152774148407787,0.22168589876116218,1.1992163850106408,0.0,0.0
15.43,0.24372061095502512,0.0042849911110939025,0.007809752757992339,0.24372061095502512,0.004284991111093904,0.007809752757992342,0.002098019928631231,0.002098019928631231,0.24372061095502512,0.004284991111093904,0.007809752757992342,0.002098019928631231,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.04206444511507524,0.22779056451074814,1.1995043850430407,0.0,0.0
15.450000000000003,0.24386339456567913,0.004808952246562105,0.007930644123280484,0.24386339456567913,0.004808952246562107,0.007930644123280487,0.0026206184159825808,0.0026206184159825808,0.24386339456567913,0.004808952246562107,0.007930644123280487,0.0026206184159825808,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04211582798910392,0.22794897226393623,1.1995363850434406,0.0,0.0
15.490000000000002,0.24498880330406816,0.004784357767796053,0.00793068814293818,0.24498880330406816,0.0047843577677960545,0.007930688142938184,0.0025854664978033587,0.0025854664978033587,0.24498880330406816,0.0047843577677960545,0.007930688142938184,0.0025854664978033587,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.04221825658505859,0.2288137613716553,1.1996003850450405,0.0,0.0
15.649999999999999,0.2477524435787109,0.004939273123978993,0.007950658559686463,0.2477524435787109,0.004939273123978995,0.007950658559686467,0.002714446717429492,0.002714446717429492,0.2477524435787109,0.004939273123978995,0.007950658559686467,0.002714446717429492,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.04263178440966958,0.23243443432645852,1.1998563850706405,0.0,0.0
15.689999999999998,0.24831759066194448,0.004918598702125499,0.007950693182066983,0.24831759066194448,0.004918598702125501,0.00795069318206699,0.002688471027154345,0.002688471027154345,0.24831759066194448,0.004918598702125501,0.00795069318206699,0.002688471027154345,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04273421764917738,0.23297500013536776,1.1999203850722404,0.0,1.734723475976807e-18
15.729999999999997,0.24887192424217455,0.004897542450626443,0.007950963876755422,0.24887192424217455,0.0048975424506264445,0.007950963876755427,0.0026622149757192697,0.0026622149757192697,0.24887192424217455,0.0048975424506264445,0.007950963876755427,0.0026622149757192697,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.042838417080845625,0.23351460546021058,1.1999843850738403,0.0,0.0
15.89,0.25520858101541766,0.005541562331841035,0.008260560469385059,0.25520858101541766,0.005541562331841037,0.008260560469385064,0.0032467563532122606,0.0032467563532122606,0.25520858101541766,0.005541562331841037,0.008260560469385064,0.0032467563532122606,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.04328089246536343,0.23940949992210855,1.2002403850994403,0.0,0.0
15.93,0.2564366373779754,0.005556358631597457,0.008260490784170127,0.2564366373779754,0.005556358631597458,0.008260490784170136,0.0032500304456421288,0.0032500304456421288,0.2564366373779754,0.005556358631597458,0.008260490784170136,0.0032500304456421288,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.043385226888010595,0.24037290563749394,1.2003043851010402,0.0,1.734723475976807e-18
15.950000000000003,0.2532165153105835,0.0033418297855771105,0.007888994023289797,0.2532165153105835,0.003341829785577112,0.007888994023289804,0.001065810069316719,0.001065810069316719,0.2532165153105835,0.003341829785577112,0.007888994023289804,0.001065810069316719,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.043430971317422455,0.23847516994195464,1.2003363851014401,0.0,0.0
16.130000000000003,0.2606608619665454,0.004605801543417045,0.006824734758858586,0.2606608619665454,0.004605801543417047,0.006824734758858593,0.0022598837539436222,0.0022598837539436222,0.2606608619665454,0.004605801543417047,0.006824734758858593,0.0022598837539436222,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.04396840627214011,0.24570780176843113,1.20062438513384,0.0,0.0
16.15,0.26075926246002107,0.004620910143178512,0.006831015803127726,0.26075926246002107,0.004620910143178514,0.006831015803127733,0.002274068500827248,0.002274068500827248,0.26075926246002107,0.004620910143178514,0.006831015803127733,0.002274068500827248,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.04401864634648109,0.24584415912642624,1.20065638513424,0.0,0.0
16.189999999999998,0.2620413958246404,0.004602247730872265,0.006831145107226267,0.2620413958246404,0.004602247730872267,0.006831145107226276,0.002243378006349849,0.002243378006349849,0.2620413958246404,0.004602247730872267,0.006831145107226276,0.002243378006349849,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.044121098495957266,0.24685313284722793,1.20072038513584,0.0,8.673617379884035e-19
16.35,0.26553475130013304,0.004839603628961689,0.006890716408442189,0.26553475130013304,0.0048396036289616905,0.006890716408442197,0.002447948992349578,0.002447948992349578,0.26553475130013304,0.0048396036289616905,0.006890716408442197,0.002447948992349578,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.04453476900003909,0.2510521638075512,1.20097638516144,0.0,0.0
16.39,0.2662961425631441,0.0048299568642788775,0.006890906422516886,0.2662961425631441,0.004829956864278879,0.0068909064225168935,0.0024311593219818327,0.0024311593219818327,0.2662961425631441,0.004829956864278879,0.0068909064225168935,0.0024311593219818327,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04463723774593017,0.25174243018941633,1.2010403851630398,0.0,0.0
16.43,0.267051508167362,0.004820204037494919,0.006890715622495326,0.267051508167362,0.004820204037494921,0.006890715622495335,0.0024143201265748758,0.0024143201265748758,0.267051508167362,0.004820204037494921,0.006890715622495335,0.0024143201265748758,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.04474147270641586,0.2524349638061434,1.2011043851646397,0.0,8.673617379884035e-19
16.630000000000003,0.27300334138931664,0.006881073165037134,0.006602422496038596,0.27300334138931664,0.006881073165037135,0.0066024224960386044,0.004419258785906988,0.004419258785906988,0.27300334138931664,0.006881073165037135,0.0066024224960386044,0.004419258785906988,0.8800000000000026,nan,nan,nan,nan,nan,nan,0.04535913560425011,0.259502969913004,1.2014243852046398,0.0,0.0
16.65,0.273597100606796,0.004514109795702301,0.0063156154901009565,0.273597100606796,0.004514109795702302,0.006315615490100965,0.002046828974182367,0.002046828974182367,0.273597100606796,0.004514109795702302,0.006315615490100965,0.002046828974182367,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04539747624154133,0.2599677478105128,1.2014563852050397,0.0,0.0
16.689999999999998,0.27474509211793385,0.004484420064166324,0.00631565024449765,0.27474509211793385,0.004484420064166326,0.006315650244497659,0.0020063701571712694,0.0020063701571712694,0.27474509211793385,0.004484420064166326,0.006315650244497659,0.0020063701571712694,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.04549990926487898,0.2609278027481143,1.2015203852066396,0.0,0.0
16.83,0.27507649784900645,0.006498236874477518,0.006512641222406135,0.27507649784900645,0.00649823687447752,0.006512641222406143,0.00401698910653693,0.00401698910653693,0.27507649784900645,0.00649823687447752,0.006512641222406143,0.00401698910653693,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.04591122478719863,0.2628238346989542,1.2017443852262397,0.0,0.0
16.85,0.2779668967922372,0.004866215866366673,0.007239530717979115,0.2779668967922372,0.004866215866366675,0.007239530717979123,0.0023579223647102504,0.0023579223647102504,0.2779668967922372,0.004866215866366675,0.007239530717979123,0.0023579223647102504,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04595330963587616,0.26481963816355947,1.2017763852266397,0.0,0.0
16.89,0.2792731261238102,0.004851849773374269,0.007239636538841854,0.2792731261238102,0.004851849773374271,0.0072396365388418624,0.00233130193344541,0.00233130193344541,0.2792731261238102,0.004851849773374271,0.0072396365388418624,0.00233130193344541,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.04605576418300753,0.26589776292756595,1.2018403852282395,0.0,0.0
17.049999999999997,0.28337621952173125,0.005578012101850427,0.007275433074615201,0.28337621952173125,0.0055780121018504285,0.007275433074615209,0.0030189373096819205,0.0030189373096819205,0.28337621952173125,0.0055780121018504285,0.007275433074615209,0.0030189373096819205,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.046471607179186046,0.27065379554447555,1.2020963852538395,0.0,0.0
17.089999999999996,0.28466462541187965,0.00559700096802868,0.007275381751960186,0.28466462541187965,0.005597000968028682,0.007275381751960195,0.0030258375881195817,0.0030258375881195817,0.28466462541187965,0.005597000968028682,0.007275381751960195,0.0030258375881195817,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.04657419497425995,0.27173681028093116,1.2021603852554394,0.0,0.0
17.130000000000003,0.2859602885420338,0.005616279334239792,0.007275462027219958,0.2859602885420338,0.005616279334239794,0.007275462027219967,0.003032959266829002,0.003032959266829002,0.2859602885420338,0.005616279334239794,0.007275462027219967,0.003032959266829002,0.720000000000006,nan,nan,nan,nan,nan,nan,0.046678551346210774,0.2728335442179554,1.2022243852570396,0.0,0.0
17.25,0.28793651625880556,0.00533562529445329,0.007457782124936419,0.28793651625880556,0.005335625294453292,0.007457782124936428,0.002733776721093227,0.002733776721093227,0.28793651625880556,0.005335625294453292,0.007457782124936428,0.002733776721093227,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.04698463504930688,0.27538646755157303,1.2024163852714396,0.0,0.0
17.29,0.28903968261239515,0.005338872736367847,0.007457891548822372,0.28903968261239515,0.005338872736367848,0.00745789154882238,0.0027266741750426515,0.0027266741750426515,0.28903968261239515,0.005338872736367848,0.00745789154882238,0.0027266741750426515,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.04708714643440616,0.2763549043747827,1.2024803852730395,0.0,0.0
17.33,0.29014559355346,0.005342142646205447,0.00745812646184385,0.29014559355346,0.005342142646205449,0.007458126461843859,0.0027195683463606115,0.0027195683463606115,0.29014559355346,0.005342142646205449,0.007458126461843859,0.0027195683463606115,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04719142426223829,0.2773329223860145,1.2025443852746394,0.0,0.0
17.490000000000002,0.2931362011239025,0.004803704271239503,0.00730636191653522,0.2931362011239025,0.004803704271239505,0.007306361916535229,0.0021530959558330185,0.0021530959558330185,0.2931362011239025,0.004803704271239505,0.007306361916535229,0.0021530959558330185,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.0476294977424369,0.2814879507856033,1.2028003853002394,0.0,0.0
17.53,0.2950646263119867,0.005781489067772497,0.007006693567291666,0.2950646263119867,0.0057814890677724984,0.007006693567291677,0.003112745341405267,0.003112745341405267,0.2950646263119867,0.0057814890677724984,0.007006693567291677,0.003112745341405267,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04773345118496176,0.2830478416755102,1.2028643853018393,0.0,8.673617379884035e-19
17.549999999999997,0.2956383089076114,0.005793571941666216,0.007006818410748573,0.2956383089076114,0.005793571941666218,0.007006818410748584,0.0031194454254828753,0.0031194454254828753,0.2956383089076114,0.005793571941666218,0.007006818410748584,0.0031194454254828753,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04778371811719852,0.2835298404943767,1.2028963853022392,0.0,8.673617379884035e-19
17.689999999999998,0.2983970984536333,0.006139932878899276,0.007047900075839663,0.2983970984536333,0.006139932878899278,0.007047900075839673,0.0034399083096345174,0.0034399083096345174,0.2983970984536333,0.006139932878899278,0.007047900075839673,0.0034399083096345174,0.7999999999999972,nan,nan,nan,nan,nan,nan,0.048166270840423596,0.287118217655201,1.2031203853218393,0.0,0.0
17.729999999999997,0.2992228948949241,0.00617492185517104,0.007047803525014994,0.2992228948949241,0.006174921855171042,0.007047803525015003,0.0034671481699586545,0.0034671481699586545,0.2992228948949241,0.006174921855171042,0.007047803525015003,0.0034671481699586545,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04827074856801419,0.2879196608000842,1.2031843853234392,0.0,8.673617379884035e-19
17.75,0.3010777767844558,0.006433264480883156,0.0069982464617117665,0.3010777767844558,0.006433264480883159,0.006998246461711776,0.00370807702748579,0.00370807702748579,0.3010777767844558,0.006433264480883159,0.006998246461711776,0.00370807702748579,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04832262427210909,0.2893326380757575,1.2032163853238391,0.0,0.0
17.93,0.3051182954052351,0.007762761161284809,0.007248345664173872,0.3051182954052351,0.007762761161284812,0.0072483456641738815,0.004999607275114983,0.004999607275114983,0.3051182954052351,0.007762761161284812,0.0072483456641738815,0.004999607275114983,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.04878387172178822,0.29468862546325647,1.203504385356239,0.0,0.0
17.950000000000003,0.30543346411161804,0.007811754523073507,0.007248130035466538,0.30543346411161804,0.00781175452307351,0.007248130035466547,0.005045641585457701,0.005045641585457701,0.30543346411161804,0.00781175452307351,0.007248130035466547,0.005045641585457701,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.048834567502311126,0.2949946867819213,1.203536385356639,0.0,0.0
17.990000000000002,0.30605661903026465,0.007910728503676088,0.007248089056641317,0.30605661903026465,0.00791072850367609,0.007248089056641326,0.005138764805476157,0.005138764805476157,0.30605661903026465,0.00791072850367609,0.007248089056641326,0.005138764805476157,0.7199999999999989,nan,nan,nan,nan,nan,nan,0.04893807655116277,0.29565642370549616,1.2036003853582389,0.0,0.0
18.130000000000003,0.31110262053918547,0.007244534550059353,0.007310014977174539,0.31110262053918547,0.007244534550059354,0.007310014977174549,0.004425258868007529,0.004425258868007529,0.31110262053918547,0.007244534550059354,0.007310014977174549,0.004425258868007529,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.04928178683621043,0.30093458203427387,1.203824385377839,0.0,0.0
18.15,0.3117784082550146,0.0072766791791131265,0.007310128762380685,0.3117784082550146,0.007276679179113128,0.007310128762380695,0.00445106187977099,0.00445106187977099,0.3117784082550146,0.007276679179113128,0.007310128762380695,0.00445106187977099,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04933227270704671,0.30151526073075996,1.203856385378239,0.0,0.0
18.189999999999998,0.3131363719988745,0.007341554193458201,0.007310111027273526,0.3131363719988745,0.007341554193458203,0.007310111027273535,0.00450319369896782,0.00450319369896782,0.3131363719988745,0.007341554193458203,0.007310111027273535,0.00450319369896782,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.04943534715717258,0.30273883076412283,1.2039203853798388,0.0,0.0
18.33,0.3156321409335853,0.00713040072978826,0.0073474380259424,0.3156321409335853,0.007130400729788261,0.007347438025942409,0.004268634363876565,0.004268634363876565,0.3156321409335853,0.007130400729788261,0.007347438025942409,0.004268634363876565,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.04978357127788941,0.306161842926348,1.204144385399439,0.0,0.0
18.35,0.316049857338302,0.007152834279811009,0.007347328774273798,0.316049857338302,0.007152834279811011,0.007347328774273808,0.004287147934616685,0.004287147934616685,0.316049857338302,0.007152834279811011,0.007347328774273808,0.004287147934616685,0.6600000000000037,nan,nan,nan,nan,nan,nan,0.049833965538852075,0.30655377647121956,1.2041763853998388,0.0,0.0
18.39,0.31688190704375935,0.0071980029974517065,0.0073472855756091535,0.31688190704375935,0.007198002997451708,0.007347285575609163,0.00432450842051016,0.00432450842051016,0.31688190704375935,0.007198002997451708,0.007347285575609163,0.00432450842051016,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.04993685032185279,0.3073905018624822,1.2042403854014387,0.0,0.0
18.549999999999997,0.3205278975361093,0.006681031752389571,0.007146145749134192,0.3205278975361093,0.006681031752389573,0.007146145749134201,0.003773353449163632,0.003773353449163632,0.3205278975361093,0.006681031752389573,0.007146145749134201,0.003773353449163632,0.8200000000000003,nan,nan,nan,nan,nan,nan,0.050345757931944186,0.31217061656815365,1.2044963854270387,0.0,0.0
18.589999999999996,0.3210994853936915,0.00669407788452683,0.007146207716544061,0.3210994853936915,0.006694077884526832,0.0071462077165440705,0.003781036401805702,0.003781036401805702,0.3210994853936915,0.006694077884526832,0.0071462077165440705,0.003781036401805702,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.050448351862004394,0.31281521596578254,1.2045603854286386,0.0,0.0
18.630000000000003,0.321660227420388,0.006707001470099436,0.007146071568439716,0.321660227420388,0.0067070014700994374,0.007146071568439725,0.0037886985682551093,0.0037886985682551093,0.321660227420388,0.0067070014700994374,0.007146071568439725,0.0037886985682551093,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.05055271160051037,0.31345695970949533,1.2046243854302388,0.0,0.0
18.79,0.32484467922476856,0.005978315807116879,0.007594346942120467,0.32484467922476856,0.005978315807116881,0.007594346942120476,0.003030168626998856,0.003030168626998856,0.32484467922476856,0.005978315807116881,0.007594346942120476,0.003030168626998856,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.05098790046042604,0.31799649941066854,1.2048803854558388,0.0,0.0
18.83,0.324679583318,0.005954047544943899,0.007594421865323663,0.324679583318,0.0059540475449439,0.007594421865323673,0.003007450353471121,0.003007450353471121,0.324679583318,0.0059540475449439,0.007594421865323673,0.003007450353471121,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.05109202771418884,0.3180764090407954,1.2049443854574386,0.0,0.0
18.85,0.32813743432924136,0.006243324179429861,0.007359389227422852,0.32813743432924136,0.006243324179429863,0.007359389227422862,0.0032642728916609464,0.0032642728916609464,0.32813743432924136,0.006243324179429863,0.007359389227422862,0.0032642728916609464,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.05114395986052076,0.32086451688856865,1.2049763854578386,0.0,0.0
19.03,0.3333286778782077,0.006251066897716194,0.0075034285297044265,0.3333286778782077,0.006251066897716196,0.007503428529704436,0.003223311312496974,0.003223311312496974,0.3333286778782077,0.006251066897716196,0.007503428529704436,0.003223311312496974,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.051680361381134646,0.32763477425274584,1.2052643854902385,0.0,0.0
19.049999999999997,0.3336629810157376,0.006805132770182696,0.007585211538912341,0.3336629810157376,0.006805132770182697,0.007585211538912352,0.0037742163864036777,0.0037742163864036777,0.3336629810157376,0.006805132770182697,0.007585211538912352,0.0037742163864036777,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.051734449051955685,0.32797756278096285,1.2052963854906384,0.0,8.673617379884035e-19
19.089999999999996,0.33472845445868377,0.006826586222880801,0.0075853658892124365,0.33472845445868377,0.006826586222880803,0.007585365889212447,0.0037856726826445567,0.0037856726826445567,0.33472845445868377,0.006826586222880803,0.007585365889212447,0.0037856726826445567,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.051837112434444124,0.3290372418394208,1.2053603854922383,0.0,0.0
19.25,0.3378187202426038,0.006723581390127577,0.0076428594706285935,0.3378187202426038,0.006723581390127579,0.007642859470628604,0.003653679682501441,0.003653679682501441,0.3378187202426038,0.006723581390127579,0.007642859470628604,0.003653679682501441,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.05224938379256981,0.33351853155111333,1.2056163855178383,0.0,0.0
19.29,0.3387499108620465,0.006736071828705393,0.007642887449138769,0.3387499108620465,0.006736071828705395,0.007642887449138779,0.0036574331930379427,0.0036574331930379427,0.3387499108620465,0.006736071828705395,0.007642887449138779,0.0036574331930379427,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.05235197562558584,0.334479423785554,1.2056803855194382,0.0,0.0
19.33,0.34104314558964016,0.006305266011004495,0.0076563526595223586,0.34104314558964016,0.006305266011004497,0.007656352659522369,0.0032051313357300045,0.0032051313357300045,0.34104314558964016,0.006305266011004497,0.007656352659522369,0.0032051313357300045,0.6999999999999957,nan,nan,nan,nan,nan,nan,0.052448969368551215,0.3365501465039454,1.2057443855210381,0.0,0.0
19.490000000000002,0.34615052037381977,0.007519672306375333,0.008149929883052296,0.34615052037381977,0.007519672306375335,0.008149929883052307,0.004371567078751398,0.004371567078751398,0.34615052037381977,0.007519672306375335,0.008149929883052307,0.004371567078751398,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.052898591660644825,0.3428292815585454,1.2060003855466381,0.0,0.0
19.53,0.3455867530427762,0.006514719248217159,0.007968096175469341,0.3455867530427762,0.006514719248217161,0.007968096175469352,0.00337194748356412,0.00337194748356412,0.3455867530427762,0.006514719248217161,0.007968096175469352,0.00337194748356412,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.05299036874820836,0.34255744258527254,1.206064385548238,0.0,0.0
19.549999999999997,0.3458566869360634,0.006511920905215514,0.007968036897801232,0.3458566869360634,0.006511920905215515,0.007968036897801243,0.0033666167590292997,0.0033666167590292997,0.3458566869360634,0.006511920905215515,0.007968036897801243,0.0033666167590292997,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.053040553344078485,0.3428566402567806,1.206096385548638,0.0,0.0
19.729999999999997,0.3507321652481448,0.00682209045050076,0.007851117585784715,0.3507321652481448,0.006822090450500762,0.007851117585784726,0.0036310311884292803,0.0036310311884292803,0.3507321652481448,0.006822090450500762,0.007851117585784726,0.0036310311884292803,0.8399999999999963,nan,nan,nan,nan,nan,nan,0.053579195051406237,0.349584235958779,1.2063843855810379,0.0,0.0
19.75,0.351214193731144,0.007313378152584223,0.007863368305939034,0.351214193731144,0.007313378152584225,0.007863368305939044,0.004117774903977937,0.004117774903977937,0.351214193731144,0.007313378152584225,0.007863368305939044,0.004117774903977937,0.6799999999999997,nan,nan,nan,nan,nan,nan,0.05363348204235613,0.3500657942261478,1.2064163855814378,0.0,0.0
