time_sec,valid,confidence,point_count,span_m
96.83500000000001,1.0,0.944954128440367,44.0,1.3440669555877032
97.03,1.0,0.9262499999999999,39.0,1.2434285987655163
97.22999999999999,1.0,0.9659090909090909,43.0,1.3056376640093539
97.43,1.0,0.5188679245283019,25.0,0.7153695105654183
97.625,0.0,0.0,0.0,0.0
97.82499999999999,0.0,0.0,0.0,0.0
98.01999999999998,0.0,0.0,0.0,0.0
98.22,0.0,0.0,0.0,0.0
98.41999999999999,1.0,0.5125,23.0,0.6440493458535577
98.61500000000001,1.0,0.6154411764705883,27.0,0.8096509088615682
98.815,1.0,0.8014285714285714,34.0,1.0681517895691484
99.00999999999999,1.0,0.9033088235294118,39.0,1.186708588864309
99.21000000000001,1.0,0.6896551724137931,32.0,1.0215726797001357
99.41,1.0,0.796875,35.0,1.0114625048257306
99.60499999999999,1.0,0.8263888888888888,35.0,1.1075548687237302
99.805,1.0,0.8032967032967032,34.0,1.0158554209721522
100.0,1.0,0.9126666666666667,37.0,1.1412044934960188
100.19999999999999,1.0,0.9555555555555556,47.0,1.0553089264346878
100.4,1.0,0.9438202247191011,40.0,0.9711041326751249
100.595,1.0,0.9090909090909091,51.0,0.9257620981762472
100.79499999999999,1.0,0.9555555555555556,62.0,1.0442033003764997
100.99000000000001,1.0,0.8873595505617977,39.0,1.15223246126085
101.19,1.0,0.8942307692307693,45.0,1.2349553990743254
101.38999999999999,1.0,0.9625,51.0,1.5039781650251114
101.58500000000001,1.0,0.959731543624161,59.0,1.5864597431849736
101.785,1.0,0.9054054054054054,49.0,1.4411343712236797
101.97999999999999,1.0,0.937984496124031,51.0,1.360583648573961
102.18,1.0,0.55,27.0,0.8657539940525123
102.38,1.0,0.5315625,27.0,0.853391181884718
102.57499999999999,1.0,0.3103448275862069,18.0,0.6202919179588298
102.775,0.0,0.0,0.0,0.0
102.975,0.0,0.0,0.0,0.0
103.16999999999999,0.0,0.0,0.0,0.0
103.37,0.0,0.0,0.0,0.0
103.565,0.0,0.0,0.0,0.0
103.76499999999999,0.0,0.0,0.0,0.0
103.965,0.0,0.0,0.0,0.0
104.16,0.0,0.0,0.0,0.0
104.35999999999999,0.0,0.0,0.0,0.0
104.555,0.0,0.0,0.0,0.0
104.755,0.0,0.0,0.0,0.0
104.95499999999998,0.0,0.0,0.0,0.0
105.15,0.0,0.0,0.0,0.0
105.35,0.0,0.0,0.0,0.0
105.54499999999999,1.0,0.33333333333333337,16.0,0.6105258183794049
105.745,1.0,0.9739130434782609,42.0,1.5860917373079848
105.94,1.0,0.9775280898876404,44.0,1.2087877965451312
106.13999999999999,1.0,0.9368421052631579,42.0,1.2041036867666348
106.34,1.0,0.9523255813953487,39.0,1.0840530381511932
106.535,1.0,0.8158783783783784,35.0,1.0823000154006963
106.73499999999999,1.0,0.8369047619047619,37.0,1.4121919151036633
106.93,1.0,0.957983193277311,50.0,1.3669300439254264
107.13,1.0,0.8938053097345132,51.0,1.2371361670343863
107.32999999999998,1.0,0.9651741293532339,73.0,1.2133404456899002
107.525,1.0,0.8846153846153846,49.0,1.0283556950860981
107.725,1.0,0.956140350877193,43.0,0.8442522589830769
107.91999999999999,1.0,0.8802197802197802,36.0,0.7184237941668812
108.12,1.0,0.6882911392405062,29.0,0.6207421072341984
108.32,1.0,0.4805084745762712,21.0,0.6061543557664505
108.51499999999999,1.0,0.6245098039215686,26.0,0.600741899762226
108.715,0.0,0.0,0.0,0.0
108.91,1.0,0.2816666666666667,13.0,0.38587603142585836
109.10999999999999,0.0,0.0,0.0,0.0
109.31,0.0,0.0,0.0,0.0
109.505,0.0,0.0,0.0,0.0
109.70499999999998,0.0,0.0,0.0,0.0
109.9,0.0,0.0,0.0,0.0
110.1,0.0,0.0,0.0,0.0
110.29999999999998,0.0,0.0,0.0,0.0
110.495,0.0,0.0,0.0,0.0
110.695,0.0,0.0,0.0,0.0
110.88999999999999,0.0,0.0,0.0,0.0
111.09,0.0,0.0,0.0,0.0
111.28999999999999,0.0,0.0,0.0,0.0
111.48499999999999,0.0,0.0,0.0,0.0
111.685,0.0,0.0,0.0,0.0
111.88,1.0,0.935251798561151,54.0,2.1045240246547126
112.07999999999998,1.0,0.8628865979381444,36.0,1.061636930524374
112.28,1.0,0.9902912621359223,47.0,1.2249954909037362
112.475,1.0,0.9732142857142857,43.0,1.3189208364781433
112.67499999999998,1.0,1.0,41.0,1.2649536845890146
112.875,1.0,0.9795918367346939,42.0,1.2925371385176456
113.07,1.0,0.9032258064516129,41.0,1.2629282183662576
113.26999999999998,1.0,0.9415584415584416,53.0,1.220507349179253
113.465,1.0,0.916030534351145,47.0,1.2175154471263496
113.66499999999999,1.0,0.9925373134328358,58.0,1.3795664580042821
113.86500000000001,1.0,0.9140625,44.0,1.063355777963804
114.06,1.0,0.917910447761194,43.0,1.0875735072552302
114.25999999999999,1.0,0.7232876712328766,33.0,0.9028747885485928
114.45499999999998,1.0,0.545886075949367,23.0,0.9007320047154406
114.655,1.0,0.5657407407407408,26.0,0.7000207742173492
114.85499999999999,1.0,0.30624999999999997,14.0,0.5995880195216018
115.04999999999998,1.0,0.3810344827586207,17.0,0.4799999445858815
115.25,1.0,0.32857142857142857,16.0,0.3600916642028964
115.445,0.0,0.0,0.0,0.0
115.64499999999998,0.0,0.0,0.0,0.0
115.84,0.0,0.0,0.0,0.0
116.03999999999999,0.0,0.0,0.0,0.0
116.24000000000001,0.0,0.0,0.0,0.0
116.435,0.0,0.0,0.0,0.0
116.63499999999999,0.0,0.0,0.0,0.0
116.82999999999998,0.0,0.0,0.0,0.0
117.03,0.0,0.0,0.0,0.0
117.22999999999999,1.0,0.5524509803921568,23.0,0.635991733889596
117.42499999999998,1.0,0.9006578947368422,37.0,0.7295158081207666
117.625,1.0,0.838953488372093,37.0,0.7773724084454466
117.82,1.0,0.9587628865979382,41.0,1.0345877328597255
118.01999999999998,1.0,0.9743589743589743,59.0,1.3348169689041742
118.22,1.0,0.96,50.0,1.4489940752247592
118.41499999999999,1.0,0.9642857142857143,49.0,1.4489618412062182
118.61500000000001,1.0,0.7542857142857143,32.0,1.0575798215270935
118.81,1.0,0.5111111111111111,23.0,0.7178428143182223
119.00999999999999,0.0,0.0,0.0,0.0
119.21000000000001,0.0,0.0,0.0,0.0
119.405,0.0,0.0,0.0,0.0
119.60499999999999,0.0,0.0,0.0,0.0
119.79999999999998,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0
120.19999999999999,1.0,0.7868852459016393,32.0,2.224159096665648
120.39499999999998,1.0,0.9647887323943662,69.0,2.319998616648825
120.59499999999997,1.0,0.9959514170040485,92.0,1.8135837528138703
120.79000000000002,1.0,0.946524064171123,75.0,1.5176118236306295
120.99000000000001,1.0,0.8345454545454546,36.0,0.8999812764278842
121.19,1.0,0.5408450704225352,24.0,0.6179944239647437
121.38499999999999,1.0,0.3845454545454545,18.0,0.5274079141881154
121.58499999999998,1.0,0.3179347826086957,15.0,0.5271110067919257
121.77999999999997,1.0,0.22749999999999998,13.0,0.4176598900022042
121.98000000000002,1.0,0.3125,15.0,0.4017595739259797
122.18,0.0,0.0,0.0,0.0
122.375,0.0,0.0,0.0,0.0
122.57499999999999,0.0,0.0,0.0,0.0
122.77499999999998,0.0,0.0,0.0,0.0
122.96999999999997,0.0,0.0,0.0,0.0
123.17000000000002,0.0,0.0,0.0,0.0
123.36500000000001,0.0,0.0,0.0,0.0
123.565,0.0,0.0,0.0,0.0
123.76499999999999,0.0,0.0,0.0,0.0
123.95999999999998,0.0,0.0,0.0,0.0
124.15999999999997,0.0,0.0,0.0,0.0
124.35500000000002,0.0,0.0,0.0,0.0
124.555,1.0,0.3453488372093024,18.0,0.4662974881020518
124.755,1.0,0.539622641509434,26.0,0.6553181663807552
124.94999999999999,1.0,0.5013698630136986,24.0,0.7445064924243052
125.14999999999998,1.0,0.5048780487804878,24.0,0.7467017254119013
125.34499999999997,1.0,0.8571428571428571,44.0,1.1857061893182768
125.54500000000002,1.0,0.8770491803278688,40.0,1.331685896564851
125.74000000000001,1.0,0.9307692307692308,46.0,1.4961265751235904
125.94,1.0,0.9285714285714286,47.0,1.4436227410600453
126.13999999999999,1.0,0.9323308270676691,53.0,1.5018863631759336
126.33499999999998,1.0,0.9810126582278481,69.0,2.3621141197253746
126.53499999999997,1.0,0.9285714285714286,78.0,2.40984559332444
126.73000000000002,1.0,0.8905109489051095,50.0,2.278486414893625
126.93,1.0,0.8208737864077669,38.0,2.401772669911499
127.13,1.0,0.5487012987012987,26.0,2.4007496627443627
127.32499999999999,1.0,0.9215686274509803,53.0,2.333188533447896
127.52499999999998,1.0,0.937888198757764,72.0,2.1383544462261703
127.71999999999997,1.0,0.9885057471264368,87.0,1.9836248740686284
127.92000000000002,1.0,0.9471153846153846,77.0,1.560501514923996
128.12,1.0,0.9037037037037037,49.0,1.4372348141880218
128.315,1.0,0.9523809523809523,49.0,1.258063611533717
128.515,1.0,0.9666666666666667,41.0,1.0209827123596384
128.70999999999998,1.0,0.6006329113924052,26.0,0.9689363016608389
128.90999999999997,1.0,0.6774590163934426,29.0,0.7487277290562054
129.11,1.0,0.38163265306122446,17.0,0.6255736648503716
129.305,1.0,0.1935483870967742,12.0,0.6022412153045391
129.505,0.0,0.0,0.0,0.0
129.7,0.0,0.0,0.0,0.0
129.89999999999998,0.0,0.0,0.0,0.0
130.10000000000002,0.0,0.0,0.0,0.0
130.29500000000002,0.0,0.0,0.0,0.0
130.495,0.0,0.0,0.0,0.0
130.69,0.0,0.0,0.0,0.0
130.89,0.0,0.0,0.0,0.0
131.08999999999997,0.0,0.0,0.0,0.0
131.28499999999997,0.0,0.0,0.0,0.0
131.485,1.0,0.2913793103448276,13.0,0.3440923434820227
131.68,0.0,0.0,0.0,0.0
131.88,1.0,0.2806818181818182,13.0,0.45973739760731147
132.07999999999998,1.0,0.3269230769230769,15.0,0.5126665875966836
132.27499999999998,1.0,0.2916666666666667,14.0,0.5263824890199478
132.47500000000002,1.0,0.48300000000000004,21.0,0.7462189468464662
132.675,1.0,0.6976415094339623,29.0,0.954703209310144
132.87,0.0,0.0,0.0,0.0
133.07,0.0,0.0,0.0,0.0
133.265,0.0,0.0,0.0,0.0
133.46499999999997,0.0,0.0,0.0,0.0
133.66500000000002,0.0,0.0,0.0,0.0
133.86,0.0,0.0,0.0,0.0
134.06,0.0,0.0,0.0,0.0
134.255,1.0,0.9193548387096774,38.0,1.1484857749465984
134.45499999999998,1.0,0.759,33.0,0.8489186218855351
134.65499999999997,1.0,0.736842105263158,32.0,1.0616920780498744
134.85000000000002,1.0,0.5723880597014925,26.0,0.7298347180289826
135.05,1.0,0.601171875,27.0,0.8350833965777353
135.245,1.0,0.48874999999999996,23.0,0.8287107393037162
135.445,1.0,0.4801587301587302,22.0,0.7623176036634087
135.64,1.0,0.6818181818181818,30.0,0.9419123880446865
135.83999999999997,1.0,0.6732142857142858,29.0,1.0007727786127794
136.04000000000002,1.0,0.9857142857142858,41.0,0.9202101884966976
136.235,1.0,0.8875,39.0,1.0801535102892297
136.435,1.0,0.9473684210526315,43.0,0.9400747789557249
136.63,1.0,0.8839999999999999,39.0,0.8000181595950008
136.82999999999998,1.0,0.835820895522388,35.0,0.8001174463114695
137.02999999999997,1.0,0.6516393442622951,30.0,0.700214231096142
137.22500000000002,1.0,0.391304347826087,20.0,0.6999500316754681
137.425,1.0,0.6611842105263157,30.0,1.364646922911169
137.62,1.0,0.917910447761194,44.0,1.2736186889407473
137.82,1.0,0.9153846153846154,54.0,1.0034791351452137
138.01999999999998,1.0,0.8839285714285714,45.0,1.1870669380076144
138.21499999999997,1.0,0.9278350515463918,43.0,1.0400720556348735
138.41500000000002,1.0,0.6964285714285714,30.0,0.9012887218134324
138.61,1.0,0.5860655737704918,26.0,0.8001140992226716
138.81,1.0,0.46475409836065573,21.0,0.6999787144106109
139.01,1.0,0.31839622641509435,15.0,0.6194348869966282
139.20499999999998,1.0,0.3068181818181818,15.0,0.5001712284135514
139.46999999999997,1.0,0.24021739130434783,13.0,0.3804388321210812
139.67000000000002,0.0,0.0,0.0,0.0
139.865,0.0,0.0,0.0,0.0
140.065,0.0,0.0,0.0,0.0
140.265,0.0,0.0,0.0,0.0
140.45999999999998,0.0,0.0,0.0,0.0
140.65999999999997,0.0,0.0,0.0,0.0
140.85500000000002,0.0,0.0,0.0,0.0
141.055,0.0,0.0,0.0,0.0
141.255,0.0,0.0,0.0,0.0
141.45,1.0,0.7,28.0,0.8957051281486041
141.64999999999998,1.0,1.0,42.0,1.0796077693353554
141.84499999999997,1.0,0.9471428571428571,39.0,1.0280009822428609
142.04500000000002,1.0,0.9523809523809523,41.0,1.1619343245008555
142.24,1.0,0.952,42.0,1.2811473692853932
142.44,1.0,0.9831932773109243,44.0,1.6676398492457194
142.64,1.0,0.9555555555555556,44.0,1.3879012463868472
142.83499999999998,1.0,0.8829545454545455,37.0,1.2840418678186643
143.03499999999997,1.0,0.9702970297029703,46.0,1.3841789796207669
143.23000000000002,1.0,0.944954128440367,43.0,1.2730988485305477
143.43,1.0,0.9448453608247422,39.0,1.2681613660971864
143.63,1.0,0.8388297872340426,38.0,1.238106797827991
143.825,1.0,0.6466216216216216,29.0,0.7983572819806939
144.02499999999998,1.0,0.6728021978021979,31.0,0.7629166143761501
144.21999999999997,1.0,0.9181818181818182,42.0,0.9965999750194894
144.42000000000002,1.0,0.6569047619047619,31.0,1.3063757349430904
144.62,1.0,0.9724770642201835,54.0,1.4507871460437178
144.815,1.0,0.957983193277311,57.0,1.285279034770522
145.015,1.0,1.0,59.0,1.3992758201706263
145.20999999999998,1.0,0.9568965517241379,46.0,1.2475656276774423
145.40999999999997,1.0,0.9272727272727272,47.0,1.2482694035607322
145.61,1.0,0.9583333333333334,47.0,1.2585419599368002
145.805,1.0,0.96,56.0,1.3284211720846173
146.005,1.0,0.8811881188118812,43.0,1.2523857326528702
146.2,1.0,0.8764044943820225,47.0,1.3384235181981223
146.39999999999998,1.0,0.6506666666666667,32.0,0.68028957429773
146.60000000000002,1.0,0.783888888888889,34.0,0.7010970078294078
146.79500000000002,1.0,0.5455128205128205,23.0,0.6442516401801743
146.995,1.0,0.9,36.0,0.7860375855178292
147.19,1.0,0.85,34.0,0.8487937244342805
147.39,1.0,0.8292682926829268,34.0,0.8876929468682677
147.58999999999997,1.0,0.9141509433962264,38.0,1.115146788873393
147.78499999999997,1.0,0.9732142857142857,45.0,1.1962840315169514
147.985,1.0,0.9918032786885246,45.0,1.4276154635208473
148.18,1.0,0.993006993006993,56.0,1.720457427103703
148.38,1.0,0.9270833333333334,47.0,1.4317451351877624
148.57999999999998,1.0,0.2727272727272727,16.0,0.512591709913202
148.77499999999998,0.0,0.0,0.0,0.0
148.97500000000002,0.0,0.0,0.0,0.0
149.175,0.0,0.0,0.0,0.0
149.37,0.0,0.0,0.0,0.0
149.57,0.0,0.0,0.0,0.0
149.765,0.0,0.0,0.0,0.0
149.96499999999997,1.0,0.91,45.0,1.1644474916064713
150.16500000000002,1.0,0.7608247422680412,36.0,1.0332452202059241
150.36,1.0,0.5084158415841584,26.0,0.746013740969707
150.56,1.0,0.6976744186046512,30.0,0.9484723388969316
150.755,1.0,0.8701680672268907,38.0,1.1544924320042158
150.95499999999998,1.0,0.8600000000000001,36.0,1.0256218561735624
151.15499999999997,1.0,0.860891089108911,37.0,1.2279308952140031
151.35000000000002,1.0,0.9411764705882353,42.0,1.4625016589880764
151.55,1.0,0.8717625899280577,37.0,1.4550864152373906
151.745,1.0,0.9640287769784173,50.0,1.4673062662099936
151.945,1.0,0.9624060150375939,43.0,1.4159842800309868
152.14,1.0,0.9907407407407407,47.0,1.3439721296388698
152.33999999999997,1.0,0.9181818181818182,42.0,1.3439559973530784
152.54000000000002,1.0,0.9439252336448598,45.0,1.2559946743240138
152.735,1.0,0.9428571428571428,42.0,1.2559669198091634
152.935,1.0,0.9318181818181818,42.0,1.1805997072223207
153.13,1.0,0.9162650602409639,39.0,1.1345465256979468
153.32999999999998,1.0,0.9387755102040817,42.0,1.1745608862171009
153.52999999999997,1.0,0.9666666666666667,42.0,1.2321840764098444
153.72500000000002,1.0,0.9772727272727273,41.0,1.2881604556550643
153.925,1.0,0.517578125,25.0,0.695691576423228
154.12,1.0,0.6461538461538462,30.0,0.8286995076213948
154.32,1.0,0.6274647887323944,27.0,0.8808696072746436
154.51999999999998,1.0,0.810989010989011,36.0,1.1413691344685222
154.71499999999997,1.0,0.7545454545454546,32.0,1.0039959331711366
154.91500000000002,1.0,0.7162790697674419,32.0,0.7154357494293815
155.11,1.0,0.9609375,53.0,1.0832538722890024
155.31,1.0,0.9629629629629629,46.0,1.2018844194163552
155.51,1.0,0.9523809523809523,44.0,1.2041554865932593
155.70499999999998,1.0,0.96875,45.0,1.37235203108999
155.90499999999997,1.0,0.9824561403508771,41.0,1.3621665116390982
156.10000000000002,1.0,0.9754098360655737,49.0,1.345241519428945
156.3,1.0,0.9727272727272728,47.0,1.360287471019416
156.5,1.0,0.972972972972973,46.0,1.3753030227974603
156.695,1.0,0.9537037037037037,41.0,1.360294081210258
156.89499999999998,1.0,0.9151376146788991,38.0,1.2021646976627267
157.08999999999997,1.0,0.9468085106382979,44.0,1.4774386740590055
157.29000000000002,1.0,0.9801980198019802,45.0,1.2006423272294304
157.49,1.0,0.8798780487804878,37.0,1.2149060895110095
157.685,1.0,0.7264925373134328,33.0,0.8982193146915514
157.885,1.0,0.7906976744186046,34.0,1.040535193107948
158.07999999999998,1.0,0.9130434782608695,48.0,1.1778733664250103
158.27999999999997,1.0,0.9459459459459459,58.0,1.4407835379127985
158.48000000000002,1.0,0.937007874015748,44.0,1.2509096644164992
158.675,1.0,0.9739130434782609,52.0,1.2823347074558846
158.875,1.0,0.9508196721311475,41.0,1.223807161312596
159.075,1.0,0.9351851851851852,47.0,1.2363647721954725
159.26999999999998,1.0,0.9512195121951219,39.0,1.0819669763711883
159.46999999999997,1.0,0.7058823529411764,30.0,0.9801530075024154
159.66500000000002,1.0,0.5280612244897959,23.0,0.7179391168740825
159.865,1.0,0.3310344827586207,16.0,0.4947710260562904
160.065,0.0,0.0,0.0,0.0
160.26,0.0,0.0,0.0,0.0
160.45999999999998,0.0,0.0,0.0,0.0
160.65499999999997,0.0,0.0,0.0,0.0
160.85500000000002,0.0,0.0,0.0,0.0
161.055,0.0,0.0,0.0,0.0
161.25,0.0,0.0,0.0,0.0
161.45,1.0,0.9595959595959596,42.0,1.2034056153329955
161.64499999999998,1.0,0.9607843137254902,47.0,1.313257918655239
161.84499999999997,1.0,0.9477611940298507,53.0,1.1621734175333038
162.04000000000002,1.0,0.9565217391304348,41.0,1.0840634138116254
162.24,1.0,0.9401709401709402,46.0,1.1855073225131894
162.44,1.0,0.975,45.0,1.1780015594769297
162.635,1.0,0.9349593495934959,44.0,1.227523866549598
162.83499999999998,1.0,0.7767241379310345,34.0,1.1884726856144818
163.02999999999997,1.0,0.9310344827586207,42.0,1.265050809984121
163.23000000000002,1.0,0.9763779527559056,49.0,1.4458050326306502
163.43,1.0,0.9661016949152542,48.0,1.5278572059801647
163.625,1.0,0.9586776859504132,43.0,1.5042205803165858
163.825,1.0,0.9504132231404959,46.0,1.364814982723737
164.01999999999998,1.0,0.8101851851851852,35.0,1.5158643739165705
164.21999999999997,1.0,0.6833333333333333,31.0,0.9764847534415091
164.42000000000002,1.0,0.7424999999999999,33.0,0.9208353292275518
164.615,1.0,0.7996153846153846,33.0,0.9763979192990203
164.815,1.0,0.7999999999999999,35.0,0.908541942420938
165.01,1.0,0.9619047619047619,41.0,1.2041122269571987
165.20999999999998,1.0,0.9134615384615384,38.0,1.114024962683514
165.40999999999997,1.0,0.9387755102040817,40.0,1.0023642682247886
165.60500000000002,1.0,0.7054054054054054,29.0,1.0278984527717916
165.805,1.0,0.5104477611940298,24.0,0.6995819783353051
166.0,1.0,0.6355263157894737,28.0,0.8942219329657621
166.2,1.0,0.8389610389610389,34.0,1.022868706641983
166.39999999999998,1.0,0.7417857142857144,31.0,0.891886637722218
166.59499999999997,1.0,0.7892857142857143,34.0,0.9929168394569883
166.79500000000002,1.0,0.8640625000000001,35.0,1.0628264104068368
166.99,1.0,0.8029411764705882,35.0,0.9995974851294913
167.19,1.0,0.6912162162162162,31.0,0.8489972079594519
167.39,1.0,0.6573333333333333,29.0,0.9568811300061342
167.58499999999998,1.0,0.5142857142857142,24.0,0.6826406570965946
167.78499999999997,1.0,0.6358974358974359,31.0,1.0017983763102765
167.98000000000002,1.0,0.9315068493150684,41.0,1.060748376729578
168.18,1.0,0.9,41.0,0.9540549131795106
168.38,1.0,0.9798657718120806,58.0,1.3985330887044012
168.575,1.0,0.9349593495934959,53.0,1.2769448327895527
168.77499999999998,1.0,0.9586206896551724,45.0,1.195339461247671
168.97500000000002,1.0,0.9365079365079365,47.0,1.2271038173145947
169.17000000000002,1.0,0.8212719298245614,35.0,1.1681380545691664
169.37,1.0,0.8752688172043012,37.0,0.9963278995822509
169.565,1.0,0.7147222222222223,31.0,0.8877607911921107
169.765,1.0,0.5447368421052631,23.0,0.8318414728098074
169.96499999999997,1.0,0.4543478260869565,19.0,0.7331201087243207
170.15999999999997,1.0,0.3728571428571429,18.0,0.5918007536816131
170.36,0.0,0.0,0.0,0.0
170.555,0.0,0.0,0.0,0.0
170.755,0.0,0.0,0.0,0.0
170.95499999999998,0.0,0.0,0.0,0.0
171.14999999999998,0.0,0.0,0.0,0.0
171.35000000000002,0.0,0.0,0.0,0.0
171.54500000000002,0.0,0.0,0.0,0.0
171.745,0.0,0.0,0.0,0.0
171.94,1.0,0.95,38.0,0.9830703328343837
172.14,1.0,0.9230769230769231,48.0,1.1506568218740312
172.33999999999997,1.0,0.9461538461538461,46.0,1.3988431765326617
172.53499999999997,1.0,0.95,46.0,1.2541836343758623
172.735,1.0,0.9022556390977443,40.0,1.1310633736179874
172.93,1.0,0.768695652173913,34.0,1.171136180321814
173.13,1.0,0.9657142857142857,55.0,1.5716524599595991
173.32999999999998,1.0,0.8589285714285715,37.0,1.137859710419888
173.52499999999998,1.0,0.9181818181818182,43.0,1.3480110004296795
173.72500000000002,1.0,0.9495798319327731,47.0,1.280133013033592
173.92000000000002,1.0,0.978494623655914,41.0,1.261263121506357
174.12,1.0,0.8986486486486486,38.0,1.1895622901299578
174.32,1.0,0.5886792452830188,26.0,0.9750426969439012
174.515,1.0,0.3,14.0,0.5180320316086948
174.71499999999997,0.0,0.0,0.0,0.0
174.90999999999997,0.0,0.0,0.0,0.0
175.11,0.0,0.0,0.0,0.0
175.31,1.0,0.6013636363636364,27.0,0.9279013148304964
175.505,1.0,0.775,32.0,0.9278975643019294
175.70499999999998,1.0,0.9140625,39.0,0.996393303744969
175.89999999999998,1.0,0.9696969696969697,51.0,1.3856651159817517
176.10000000000002,1.0,0.8798780487804878,37.0,1.0900931583168156
176.3,1.0,0.9002232142857143,37.0,1.1069444130036628
176.495,1.0,0.9385964912280702,42.0,1.1185926986821957
176.695,1.0,0.8608695652173913,36.0,1.0878297446185865
176.89,1.0,0.7537037037037037,33.0,0.9878089673807624
177.08999999999997,1.0,0.957983193277311,49.0,1.1512453031125185
177.29000000000002,1.0,0.9716981132075472,47.0,0.9990807483123121
177.485,1.0,0.9397590361445783,42.0,0.9219282081466603
177.685,1.0,0.9398496240601504,53.0,0.899133184897597
177.88,1.0,0.979381443298969,53.0,1.13740494413696
178.07999999999998,1.0,0.9917355371900827,54.0,1.0965701802117724
178.27999999999997,1.0,0.9492753623188406,50.0,1.3628675736368752
178.47500000000002,1.0,0.9698795180722891,61.0,1.4424143673161227
178.675,1.0,0.9682539682539683,52.0,1.4524359989385593
178.875,1.0,0.9112903225806451,44.0,1.3441799926423392
179.07,1.0,0.9247311827956989,40.0,1.105996936780783
179.26999999999998,1.0,0.6066666666666667,28.0,0.7410647120536525
179.46499999999997,1.0,0.4148936170212766,20.0,0.6219807505244117
179.66500000000002,1.0,0.315,14.0,0.6066909282727049
179.865,0.0,0.0,0.0,0.0
180.06,0.0,0.0,0.0,0.0
180.26,0.0,0.0,0.0,0.0
180.45499999999998,0.0,0.0,0.0,0.0
180.65499999999997,0.0,0.0,0.0,0.0
180.85500000000002,0.0,0.0,0.0,0.0
181.05,0.0,0.0,0.0,0.0
181.25,0.0,0.0,0.0,0.0
181.445,0.0,0.0,0.0,0.0
181.64499999999998,1.0,0.45,18.0,0.4101881890736352
181.83999999999997,1.0,0.55,22.0,0.5527056587868169
182.04000000000002,1.0,0.3964285714285714,18.0,0.5803319805928431
182.24,1.0,0.41,18.0,0.5882122748053911
182.435,1.0,0.37090909090909085,17.0,0.5830005556779537
182.635,1.0,0.9663865546218487,44.0,1.3023050406799417
182.82999999999998,1.0,0.8589285714285715,37.0,1.1215827162276106
183.02999999999997,1.0,0.9690721649484536,44.0,1.3885081465411782
183.23000000000002,1.0,0.9887640449438202,42.0,1.2180273405225492
183.425,1.0,0.7253333333333334,32.0,0.911941630705359
183.625,1.0,0.7353260869565217,33.0,0.98462962062084
183.82,1.0,0.9224137931034483,49.0,1.3517164929200036
184.01999999999998,1.0,0.9206349206349206,64.0,1.3511554160673713
184.21999999999997,1.0,0.9603960396039604,71.0,1.1814906800126106
184.41500000000002,1.0,0.9850746268656716,70.0,1.073657957905775
184.615,1.0,0.8731308411214954,37.0,0.8461370065702039
184.81,1.0,0.8957894736842106,37.0,0.7251012254847004
185.01,1.0,0.7357594936708861,31.0,0.6069318518082027
185.20999999999998,1.0,0.4105263157894737,18.0,0.6092599234542626
185.40499999999997,1.0,0.5515306122448979,23.0,0.6000200909906419
185.60500000000002,1.0,0.26842105263157895,12.0,0.4379111382303949
185.8,0.0,0.0,0.0,0.0
186.0,0.0,0.0,0.0,0.0
186.2,0.0,0.0,0.0,0.0
186.39499999999998,0.0,0.0,0.0,0.0
186.59499999999997,0.0,0.0,0.0,0.0
186.79000000000002,0.0,0.0,0.0,0.0
186.99,0.0,0.0,0.0,0.0
187.19,0.0,0.0,0.0,0.0
187.385,0.0,0.0,0.0,0.0
187.58499999999998,0.0,0.0,0.0,0.0
187.77999999999997,0.0,0.0,0.0,0.0
187.98000000000002,0.0,0.0,0.0,0.0
188.18,0.0,0.0,0.0,0.0
188.375,0.0,0.0,0.0,0.0
188.575,0.0,0.0,0.0,0.0
188.77499999999998,1.0,0.9558823529411765,57.0,2.108721151034343
188.96999999999997,1.0,0.7574468085106383,32.0,0.9605476664534214
189.17000000000002,1.0,0.8431578947368421,36.0,1.0196159055843168
189.365,1.0,0.8986486486486486,38.0,1.1929878809354042
189.565,1.0,0.9215686274509803,42.0,1.1627210059239967
189.765,1.0,0.9797979797979798,42.0,1.301722137454911
189.95999999999998,1.0,0.9230769230769231,44.0,1.3419696016776412
190.15999999999997,1.0,0.95625,57.0,1.4079736143027144
190.35500000000002,1.0,0.9333333333333333,50.0,1.241447162635523
190.555,1.0,0.9618320610687023,52.0,1.2849910867453425
190.755,1.0,0.937007874015748,54.0,1.036584378616463
190.95,1.0,0.941747572815534,43.0,1.0920073198379954
191.14999999999998,1.0,0.7764423076923076,34.0,0.9209987974865415
191.34499999999997,1.0,0.5408450704225352,24.0,0.7607419506292215
191.54500000000002,1.0,0.7448275862068966,32.0,0.7202159862065053
191.74,1.0,0.47250000000000003,21.0,0.5801441759198633
191.94,1.0,0.3230769230769231,16.0,0.3600694407295695
192.14,0.0,0.0,0.0,0.0
192.33499999999998,0.0,0.0,0.0,0.0
192.53499999999997,0.0,0.0,0.0,0.0
192.73000000000002,0.0,0.0,0.0,0.0
192.93,0.0,0.0,0.0,0.0
193.13,0.0,0.0,0.0,0.0
193.325,0.0,0.0,0.0,0.0
193.52499999999998,0.0,0.0,0.0,0.0
